0	8	18.2172
0.0666667	8	9.10863
0.2	8	9.12058
0.333333	8	9.12755
0.466667	8	9.13061
0.6	8	9.13135
0.733333	8	9.13055
0.866667	8	9.12866
1	8	9.12595
1.13333	8	9.12264
1.26667	8	9.11887
1.4	8	9.11477
1.53333	8	9.11043
1.66667	8	9.10591
1.8	8	9.10126
1.93333	8	9.09652
2.06667	8	9.09174
2.2	8	9.08692
2.33333	8	9.08209
2.46667	8	9.07725
2.6	8	9.07243
2.73333	8	9.06762
2.86667	8	9.06283
3	8	9.05806
3.13333	8	9.05332
3.26667	8	9.04861
3.4	8	9.04392
3.53333	8	9.03926
3.66667	8	9.03463
3.8	8	9.03002
3.93333	8	9.02544
4.06667	8	9.02088
4.2	8	9.01635
4.33333	8	9.01183
4.46667	8	9.00734
4.6	8	9.00286
4.73333	8	8.9984
4.86667	8	8.99396
5	8	8.98953
5.13333	8	8.98511
5.26667	8	8.98071
5.4	8	8.97631
5.53333	8	8.97192
5.66667	8	8.96755
5.8	8	8.96317
5.93333	8	8.9588
6.06667	8	8.95444
6.2	8	8.95008
6.33333	8	8.94571
6.46667	8	8.94134
6.6	8	8.93697
6.73333	8	8.93259
6.86667	8	8.9282
7	8	8.92379
7.13333	8	8.91937
7.26667	8	8.91492
7.4	8	8.91045
7.53333	8	8.90595
7.66667	8	8.9014
7.8	8	8.89681
7.93333	8	8.89217
8.06667	8	8.88747
8.2	8	8.88269
8.33333	8	8.87784
8.46667	8	8.87289
8.6	8	8.86784
8.73333	8	8.86266
8.86667	8	8.85735
9	8	8.85188
9.13333	8	8.84624
9.26667	8	8.84041
9.4	8	8.83436
9.53333	8	8.82806
9.66667	8	8.8215
9.8	8	8.81464
9.93333	8	8.80745
10.0667	8	8.79989
10.2	8	8.79193
10.3333	8	8.78353
10.4667	8	8.77465
10.6	8	8.76524
10.7333	8	8.75527
10.8667	8	8.74468
11	8	8.73342
11.1333	8	8.72145
11.2667	8	8.70871
11.4	8	8.69515
11.5333	8	8.68073
11.6667	8	8.66537
11.8	8	8.64903
11.9333	8	8.63171
12.05	8	8.615
12.15	8	8.60058
12.25	8	8.58563
12.35	8	8.57013
