0	8	21.6532
0.0666667	8	10.8266
0.2	8	10.8365
0.333333	8	10.8428
0.466667	8	10.8465
0.6	8	10.8487
0.733333	8	10.8496
0.866667	8	10.8497
1	8	10.8491
1.13333	8	10.8479
1.26667	8	10.8463
1.4	8	10.8444
1.53333	8	10.8422
1.66667	8	10.8398
1.8	8	10.8372
1.93333	8	10.8345
2.06667	8	10.8318
2.2	8	10.8289
2.33333	8	10.826
2.46667	8	10.8231
2.6	8	10.8201
2.73333	8	10.8172
2.86667	8	10.8142
3	8	10.8112
3.13333	8	10.8082
3.26667	8	10.8052
3.4	8	10.8022
3.53333	8	10.7991
3.66667	8	10.7961
3.8	8	10.7931
3.93333	8	10.79
4.06667	8	10.787
4.2	8	10.7839
4.33333	8	10.7808
4.46667	8	10.7777
4.6	8	10.7746
4.73333	8	10.7714
4.86667	8	10.7682
5	8	10.765
5.13333	8	10.7618
5.26667	8	10.7585
5.4	8	10.7552
5.53333	8	10.7519
5.66667	8	10.7485
5.8	8	10.745
5.93333	8	10.7415
6.06667	8	10.738
6.2	8	10.7344
6.33333	8	10.7307
6.46667	8	10.727
6.6	8	10.7232
6.73333	8	10.7193
6.86667	8	10.7153
7	8	10.7113
7.13333	8	10.7072
7.26667	8	10.703
7.4	8	10.6987
7.53333	8	10.6943
7.66667	8	10.6897
7.8	8	10.6851
7.93333	8	10.6803
8.06667	8	10.6754
8.2	8	10.6703
8.33333	8	10.6651
8.46667	8	10.6597
8.6	8	10.6541
8.73333	8	10.6483
8.86667	8	10.6423
9	8	10.6361
9.13333	8	10.6296
9.26667	8	10.6229
9.4	8	10.6158
9.53333	8	10.6084
9.66667	8	10.6007
9.8	8	10.5926
9.93333	8	10.5841
10.0667	8	10.5752
10.2	8	10.5657
10.3333	8	10.5558
10.4667	8	10.5453
10.6	8	10.5341
10.7333	8	10.5224
10.8667	8	10.5099
11	8	10.4966
11.1333	8	10.4825
11.2667	8	10.4676
11.4	8	10.4517
11.5333	8	10.4349
11.6667	8	10.417
11.8	8	10.398
11.9333	8	10.3778
12.05	8	10.3584
12.15	8	10.3417
12.25	8	10.3243
12.35	8	10.3062
12.45	8	10.2873
12.55	8	10.2678
12.65	8	10.2475
12.75	8	10.2265
12.85	8	10.2047
12.95	8	10.1822
13.0617	8	10.1567
13.185	8	10.1268
13.3083	8	10.0958
13.4317	8	10.0637
13.555	8	10.0305
13.6783	8	9.99619
13.8017	8	9.96088
13.925	8	9.92459
14.0483	8	9.88737
14.1717	8	9.84926
14.295	8	9.81032
14.4183	8	9.77058
14.5417	8	9.7301
14.665	8	9.68893
14.7883	8	9.6471
14.9117	8	9.60467
15.035	8	9.56168
15.1583	8	9.51817
15.2817	8	9.47418
15.405	8	9.42974
15.5283	8	9.38489
15.6517	8	9.33967
15.775	8	9.29409
15.8983	8	9.2482
16.0217	8	9.20201
16.145	8	9.15554
16.2683	8	9.10883
16.3917	8	9.06189
16.515	8	9.01474
16.6383	8	8.96739
16.7617	8	8.91987
16.885	8	8.87218
17.0083	8	8.82433
17.1317	8	8.77635
17.255	8	8.72823
17.3783	8	8.67999
17.5017	8	8.63164
17.625	8	8.58319
17.7483	8	8.53463
17.8717	8	8.48599
17.995	8	8.43726
18.1183	8	8.38845
18.2417	8	8.33956
18.365	8	8.29061
18.4883	8	8.24159
18.6117	8	8.19251
18.735	8	8.14336
18.8583	8	8.09417
18.9817	8	8.04492
19.105	8	7.99562
19.2283	8	7.94627
19.3517	8	7.89688
19.475	8	7.84745
19.5983	8	7.79798
19.7217	8	7.74847
19.845	8	7.69892
19.9683	8	7.64934
20.0917	8	7.59973
20.215	8	7.55009
20.3383	8	7.50042
20.4617	8	7.45072
20.585	8	7.40099
20.7083	8	7.35124
20.8317	8	7.30147
20.955	8	7.25168
21.0783	8	7.20186
21.2017	8	7.15203
21.325	8	7.10218
21.4483	8	7.05231
21.5717	8	7.00243
21.695	8	6.95253
21.8183	8	6.90262
21.9417	8	6.8527
22.065	8	6.80276
22.1883	8	6.75282
22.3117	8	6.70286
22.435	8	6.6529
22.5583	8	6.60293
22.6817	8	6.55295
22.805	8	6.50297
22.9283	8	6.45298
23.0517	8	6.40299
23.175	8	6.35299
23.2983	8	6.30299
23.4217	8	6.25299
23.545	8	6.20299
23.6683	8	6.15298
23.7917	8	6.10298
23.915	8	6.05297
24.0383	8	6.00297
24.1617	8	5.95296
24.285	8	5.90296
24.4083	8	5.85296
24.5317	8	5.80295
24.655	8	5.75296
24.7783	8	5.70296
24.9017	8	5.65297
25.025	8	5.60298
25.1483	8	5.55299
25.2717	8	5.50301
25.395	8	5.45303
25.5183	8	5.40306
25.6417	8	5.35309
25.765	8	5.30312
25.8883	8	5.25316
26.0117	8	5.20321
26.135	8	5.15326
26.2583	8	5.10331
26.3817	8	5.05337
26.505	8	5.00343
26.6283	8	4.9535
26.7517	8	4.90357
26.875	8	4.85365
26.9983	8	4.80373
27.1217	8	4.75382
27.245	8	4.70391
27.3683	8	4.65401
27.4917	8	4.60411
27.615	8	4.55422
27.7383	8	4.50433
27.8617	8	4.45445
27.985	8	4.40457
28.1083	8	4.3547
28.2317	8	4.30483
28.355	8	4.25497
28.4783	8	4.2051
28.6017	8	4.15525
28.725	8	4.1054
28.8483	8	4.05555
28.9717	8	4.00571
29.095	8	3.95587
29.2183	8	3.90603
29.3417	8	3.8562
29.465	8	3.80637
29.5883	8	3.75654
29.7117	8	3.70672
29.835	8	3.65691
29.9583	8	3.60709
30.0817	8	3.55728
30.205	8	3.50747
30.3283	8	3.45766
30.4517	8	3.40786
