0	1	0
0.00892857	1	1
0.0178571	1	1
0.0267857	1	1
0.0357143	1	1
0.0446429	1	1
0.0535714	1	1
0.0625	1	1
0.0714286	1	1
0.0803571	1	1
0.0892857	1	1
0.0982143	1	1
0.107143	1	1
0.116071	1	1
0.125	1	1
0.133929	1	1
0.142857	1	1
0.151786	1	1
0.160714	1	1
0.169643	1	1
0.178571	1	1
0.1875	1	1
0.196429	1	1
0.205357	1	1
0.214286	1	1
0.223214	1	1
0.232143	1	1
0.241071	1	1
0.25	1	1
0.258929	1	1
0.267857	1	1
0.276786	1	1
0.285714	1	1
0.294643	1	1
0.303571	1	1
0.3125	1	1
0.321429	1	1
0.330357	1	1
0.339286	1	1
0.348214	1	1
0.357143	1	1
0.366071	1	1
0.375	1	1
0.383929	1	1
0.392857	1	1
0.401786	1	1
0.410714	1	1
0.419643	1	1
0.428571	1	1
0.4375	1	1
0.446429	1	1
0.455357	1	1
0.464286	1	1
0.473214	1	1
0.482143	1	1
0.491071	1	1
0.5	1	1
0.508929	1	1
0.517857	1	1
0.526786	1	1
0.535714	1	1
0.544643	1	1
0.553571	1	1
0.5625	1	1
0.571429	1	1
0.580357	1	1
0.589286	1	1
0.598214	1	1
0.607143	1	1
0.616071	1	1
0.625	1	1
0.633929	1	1
0.642857	1	1
0.651786	1	1
0.660714	1	1
0.669643	1	1
0.678571	1	1
0.6875	1	1
0.696429	1	1
0.705357	1	1
0.714286	1	1
0.723214	1	1
0.732143	1	1
0.741071	1	1
0.75	1	1
0.758929	1	1
0.767857	1	1
0.776786	1	1
0.785714	1	1
0.794643	1	1
0.803571	1	1
0.8125	1	1
0.821429	1	1
0.830357	1	1
0.839286	1	1
0.848214	1	1
0.857143	1	1
0.866071	1	1
0.875	1	1
0.883929	1	1
0.892857	1	1
0.901786	1	1
0.910714	1	1
0.919643	1	1
0.928571	1	1
0.9375	1	1
0.946429	1	1
0.955357	1	1
0.964286	1	1
0.973214	1	1
0.982143	1	1
0.991071	1	1
1	1	0

0	0.995536	0
0.00892857	0.995536	0.128444
0.0178571	0.995536	0.214898
0.0267857	0.995536	0.275891
0.0357143	0.995536	0.322637
0.0446429	0.995536	0.360463
0.0535714	0.995536	0.39209
0.0625	0.995536	0.419123
0.0714286	0.995536	0.442575
0.0803571	0.995536	0.463123
0.0892857	0.995536	0.481237
0.0982143	0.995536	0.497252
0.107143	0.995536	0.511423
0.116071	0.995536	0.523955
0.125	0.995536	0.535031
0.133929	0.995536	0.544832
0.142857	0.995536	0.553552
0.151786	0.995536	0.561398
0.160714	0.995536	0.568587
0.169643	0.995536	0.575343
0.178571	0.995536	0.581879
0.1875	0.995536	0.588388
0.196429	0.995536	0.595035
0.205357	0.995536	0.601947
0.214286	0.995536	0.609211
0.223214	0.995536	0.616877
0.232143	0.995536	0.624955
0.241071	0.995536	0.633426
0.25	0.995536	0.642246
0.258929	0.995536	0.651353
0.267857	0.995536	0.660672
0.276786	0.995536	0.670126
0.285714	0.995536	0.679634
0.294643	0.995536	0.689121
0.303571	0.995536	0.698516
0.3125	0.995536	0.70776
0.321429	0.995536	0.716797
0.330357	0.995536	0.725585
0.339286	0.995536	0.734089
0.348214	0.995536	0.742281
0.357143	0.995536	0.750142
0.366071	0.995536	0.75766
0.375	0.995536	0.764826
0.383929	0.995536	0.771638
0.392857	0.995536	0.778097
0.401786	0.995536	0.784208
0.410714	0.995536	0.789978
0.419643	0.995536	0.795415
0.428571	0.995536	0.800529
0.4375	0.995536	0.80533
0.446429	0.995536	0.809832
0.455357	0.995536	0.814044
0.464286	0.995536	0.81798
0.473214	0.995536	0.82165
0.482143	0.995536	0.825068
0.491071	0.995536	0.828243
0.5	0.995536	0.831187
0.508929	0.995536	0.833909
0.517857	0.995536	0.836421
0.526786	0.995536	0.838731
0.535714	0.995536	0.840848
0.544643	0.995536	0.842781
0.553571	0.995536	0.844537
0.5625	0.995536	0.846124
0.571429	0.995536	0.847548
0.580357	0.995536	0.848816
0.589286	0.995536	0.849935
0.598214	0.995536	0.850909
0.607143	0.995536	0.851744
0.616071	0.995536	0.852444
0.625	0.995536	0.853016
0.633929	0.995536	0.85346
0.642857	0.995536	0.853786
0.651786	0.995536	0.853991
0.660714	0.995536	0.854086
0.669643	0.995536	0.854067
0.678571	0.995536	0.853946
0.6875	0.995536	0.853717
0.696429	0.995536	0.853393
0.705357	0.995536	0.852966
0.714286	0.995536	0.852454
0.723214	0.995536	0.851844
0.732143	0.995536	0.851159
0.741071	0.995536	0.85038
0.75	0.995536	0.849537
0.758929	0.995536	0.848603
0.767857	0.995536	0.847621
0.776786	0.995536	0.846549
0.785714	0.995536	0.845445
0.794643	0.995536	0.844249
0.803571	0.995536	0.84304
0.8125	0.995536	0.841731
0.821429	0.995536	0.840427
0.830357	0.995536	0.838999
0.839286	0.995536	0.83759
0.848214	0.995536	0.836008
0.857143	0.995536	0.834439
0.866071	0.995536	0.832592
0.875	0.995536	0.830707
0.883929	0.995536	0.828328
0.892857	0.995536	0.825744
0.901786	0.995536	0.82222
0.910714	0.995536	0.818053
0.919643	0.995536	0.811992
0.928571	0.995536	0.804192
0.9375	0.995536	0.792363
0.946429	0.995536	0.776049
0.955357	0.995536	0.750567
0.964286	0.995536	0.713259
0.973214	0.995536	0.652285
0.982143	0.995536	0.554892
0.991071	0.995536	0.371027
1	0.995536	0

0	0.986607	0
0.00892857	0.986607	-0.101559
0.0178571	0.986607	-0.106212
0.0267857	0.986607	-0.0900096
0.0357143	0.986607	-0.0718431
0.0446429	0.986607	-0.0540834
0.0535714	0.986607	-0.0373398
0.0625	0.986607	-0.0216877
0.0714286	0.986607	-0.00714118
0.0803571	0.986607	0.00631064
0.0892857	0.986607	0.0186832
0.0982143	0.986607	0.0300037
0.107143	0.986607	0.040323
0.116071	0.986607	0.0497312
0.125	0.986607	0.0583716
0.133929	0.986607	0.0664499
0.142857	0.986607	0.0742329
0.151786	0.986607	0.0820349
0.160714	0.986607	0.0901906
0.169643	0.986607	0.0990197
0.178571	0.986607	0.108792
0.1875	0.986607	0.119698
0.196429	0.986607	0.13184
0.205357	0.986607	0.145225
0.214286	0.986607	0.159784
0.223214	0.986607	0.175384
0.232143	0.986607	0.191853
0.241071	0.986607	0.208998
0.25	0.986607	0.22662
0.258929	0.986607	0.244527
0.267857	0.986607	0.262543
0.276786	0.986607	0.28051
0.285714	0.986607	0.298293
0.294643	0.986607	0.315777
0.303571	0.986607	0.332872
0.3125	0.986607	0.349504
0.321429	0.986607	0.365619
0.330357	0.986607	0.381177
0.339286	0.986607	0.396151
0.348214	0.986607	0.410525
0.357143	0.986607	0.424293
0.366071	0.986607	0.437456
0.375	0.986607	0.450018
0.383929	0.986607	0.461992
0.392857	0.986607	0.473389
0.401786	0.986607	0.484228
0.410714	0.986607	0.494524
0.419643	0.986607	0.504297
0.428571	0.986607	0.513566
0.4375	0.986607	0.522351
0.446429	0.986607	0.53067
0.455357	0.986607	0.538541
0.464286	0.986607	0.545984
0.473214	0.986607	0.553015
0.482143	0.986607	0.559651
0.491071	0.986607	0.565908
0.5	0.986607	0.571801
0.508929	0.986607	0.577344
0.517857	0.986607	0.58255
0.526786	0.986607	0.587432
0.535714	0.986607	0.592002
0.544643	0.986607	0.596269
0.553571	0.986607	0.600246
0.5625	0.986607	0.60394
0.571429	0.986607	0.607361
0.580357	0.986607	0.610516
0.589286	0.986607	0.613415
0.598214	0.986607	0.616062
0.607143	0.986607	0.618466
0.616071	0.986607	0.620632
0.625	0.986607	0.622565
0.633929	0.986607	0.624272
0.642857	0.986607	0.625756
0.651786	0.986607	0.627024
0.660714	0.986607	0.628078
0.669643	0.986607	0.628923
0.678571	0.986607	0.629564
0.6875	0.986607	0.630004
0.696429	0.986607	0.630247
0.705357	0.986607	0.630298
0.714286	0.986607	0.63016
0.723214	0.986607	0.629837
0.732143	0.986607	0.629333
0.741071	0.986607	0.628655
0.75	0.986607	0.627804
0.758929	0.986607	0.626789
0.767857	0.986607	0.625612
0.776786	0.986607	0.624281
0.785714	0.986607	0.622798
0.794643	0.986607	0.621173
0.803571	0.986607	0.619406
0.8125	0.986607	0.617506
0.821429	0.986607	0.61547
0.830357	0.986607	0.6133
0.839286	0.986607	0.610987
0.848214	0.986607	0.608522
0.857143	0.986607	0.605877
0.866071	0.986607	0.603012
0.875	0.986607	0.599866
0.883929	0.986607	0.596331
0.892857	0.986607	0.592268
0.901786	0.986607	0.587418
0.910714	0.986607	0.581473
0.919643	0.986607	0.573831
0.928571	0.986607	0.563784
0.9375	0.986607	0.549933
0.946429	0.986607	0.530592
0.955357	0.986607	0.502391
0.964286	0.986607	0.461218
0.973214	0.986607	0.398615
0.982143	0.986607	0.305658
0.991071	0.986607	0.161107
1	0.986607	0

0	0.977679	0
0.00892857	0.977679	-0.00986638
0.0178571	0.977679	-0.0550725
0.0267857	0.977679	-0.0897217
0.0357143	0.977679	-0.108535
0.0446429	0.977679	-0.1189
0.0535714	0.977679	-0.124613
0.0625	0.977679	-0.127591
0.0714286	0.977679	-0.128845
0.0803571	0.977679	-0.128944
0.0892857	0.977679	-0.128191
0.0982143	0.977679	-0.126709
0.107143	0.977679	-0.124482
0.116071	0.977679	-0.121385
0.125	0.977679	-0.117211
0.133929	0.977679	-0.111712
0.142857	0.977679	-0.104631
0.151786	0.977679	-0.0957481
0.160714	0.977679	-0.0849129
0.169643	0.977679	-0.0720684
0.178571	0.977679	-0.0572581
0.1875	0.977679	-0.0406195
0.196429	0.977679	-0.0223669
0.205357	0.977679	-0.00276819
0.214286	0.977679	0.0178792
0.223214	0.977679	0.0392705
0.232143	0.977679	0.0611112
0.241071	0.977679	0.08313
0.25	0.977679	0.105087
0.258929	0.977679	0.126776
0.267857	0.977679	0.148029
0.276786	0.977679	0.168712
0.285714	0.977679	0.188721
0.294643	0.977679	0.207982
0.303571	0.977679	0.226445
0.3125	0.977679	0.244081
0.321429	0.977679	0.260877
0.330357	0.977679	0.276832
0.339286	0.977679	0.291959
0.348214	0.977679	0.306277
0.357143	0.977679	0.319809
0.366071	0.977679	0.332585
0.375	0.977679	0.344637
0.383929	0.977679	0.355996
0.392857	0.977679	0.366697
0.401786	0.977679	0.376772
0.410714	0.977679	0.386254
0.419643	0.977679	0.395173
0.428571	0.977679	0.40356
0.4375	0.977679	0.411443
0.446429	0.977679	0.418847
0.455357	0.977679	0.425799
0.464286	0.977679	0.43232
0.473214	0.977679	0.438433
0.482143	0.977679	0.444157
0.491071	0.977679	0.44951
0.5	0.977679	0.454509
0.508929	0.977679	0.459169
0.517857	0.977679	0.463504
0.526786	0.977679	0.467528
0.535714	0.977679	0.471251
0.544643	0.977679	0.474684
0.553571	0.977679	0.477836
0.5625	0.977679	0.480717
0.571429	0.977679	0.483333
0.580357	0.977679	0.485693
0.589286	0.977679	0.487801
0.598214	0.977679	0.489664
0.607143	0.977679	0.491287
0.616071	0.977679	0.492675
0.625	0.977679	0.49383
0.633929	0.977679	0.494758
0.642857	0.977679	0.49546
0.651786	0.977679	0.495941
0.660714	0.977679	0.496202
0.669643	0.977679	0.496247
0.678571	0.977679	0.496076
0.6875	0.977679	0.495695
0.696429	0.977679	0.495101
0.705357	0.977679	0.494303
0.714286	0.977679	0.493296
0.723214	0.977679	0.492091
0.732143	0.977679	0.490681
0.741071	0.977679	0.48908
0.75	0.977679	0.487279
0.758929	0.977679	0.485297
0.767857	0.977679	0.483121
0.776786	0.977679	0.480774
0.785714	0.977679	0.478241
0.794643	0.977679	0.475551
0.803571	0.977679	0.472678
0.8125	0.977679	0.469663
0.821429	0.977679	0.466465
0.830357	0.977679	0.463135
0.839286	0.977679	0.459607
0.848214	0.977679	0.455942
0.857143	0.977679	0.452032
0.866071	0.977679	0.447942
0.875	0.977679	0.443493
0.883929	0.977679	0.438735
0.892857	0.977679	0.43336
0.901786	0.977679	0.427353
0.910714	0.977679	0.420168
0.919643	0.977679	0.411598
0.928571	0.977679	0.400626
0.9375	0.977679	0.386543
0.946429	0.977679	0.367348
0.955357	0.977679	0.34112
0.964286	0.977679	0.30384
0.973214	0.977679	0.251228
0.982143	0.977679	0.176769
0.991071	0.977679	0.0757268
1	0.977679	0

0	0.96875	0
0.00892857	0.96875	-0.0156289
0.0178571	0.96875	-0.0428013
0.0267857	0.96875	-0.0675467
0.0357143	0.96875	-0.0889073
0.0446429	0.96875	-0.105671
0.0535714	0.96875	-0.118469
0.0625	0.96875	-0.128216
0.0714286	0.96875	-0.135585
0.0803571	0.96875	-0.140998
0.0892857	0.96875	-0.144672
0.0982143	0.96875	-0.146663
0.107143	0.96875	-0.146906
0.116071	0.96875	-0.145255
0.125	0.96875	-0.141517
0.133929	0.96875	-0.135498
0.142857	0.96875	-0.127043
0.151786	0.96875	-0.116073
0.160714	0.96875	-0.102608
0.169643	0.96875	-0.086778
0.178571	0.96875	-0.068813
0.1875	0.96875	-0.0490216
0.196429	0.96875	-0.0277627
0.205357	0.96875	-0.00541578
0.214286	0.96875	0.0176445
0.223214	0.96875	0.041068
0.232143	0.96875	0.0645414
0.241071	0.96875	0.0877953
0.25	0.96875	0.110606
0.258929	0.96875	0.132796
0.267857	0.96875	0.154226
0.276786	0.96875	0.174796
0.285714	0.96875	0.194437
0.294643	0.96875	0.213106
0.303571	0.96875	0.230785
0.3125	0.96875	0.247469
0.321429	0.96875	0.263171
0.330357	0.96875	0.277913
0.339286	0.96875	0.291724
0.348214	0.96875	0.304641
0.357143	0.96875	0.316701
0.366071	0.96875	0.327947
0.375	0.96875	0.33842
