0	0.0118423	0.0324435	0.0487848	0.0613229	0.0710363	0.0788537	0.0854603	0.0912963	0.0966179	0.10156	0.106183	0.110501	0.114504	0.118169	0.121469	0.124377	0.126871	0.128936	0.130565	0.131757	0.132519	0.132863	0.132804	0.132364	0.131563	0.130427	0.128979	0.127243	0.125245	0.123009	0.120558	0.117914	0.115101	0.112139	0.109048	0.105848	0.102558	0.0991937	0.0957722	0.0923085	0.0888165	0.085309	0.0817976	0.0782928	0.0748041	0.0713397	0.0679069	0.064512	0.0611603	0.0578563	0.0546037	0.0514054	0.0482637	0.0451804	0.0421566	0.0391932	0.0362904	0.0334483	0.0306667	0.0279452	0.025283	0.0226793	0.0201331	0.0176435	0.0152092	0.012829	0.0105014	0.00822517	0.00599854	0.00381978	0.00168691	-0.000402349	-0.00245065	-0.0044611	-0.00643744	-0.00838416	-0.0103067	-0.0122118	-0.0141076	-0.016004	-0.0179134	-0.0198508	-0.0218346	-0.0238874	-0.0260369	-0.0283168	-0.0307684	-0.033442	-0.036399	-0.0397143	-0.0434794	-0.0478058	-0.0528298	-0.0587178	-0.0656731	-0.0739444	-0.0838356	-0.0957183	-0.110046	-0.127373	-0.148373	-0.173872	-0.204891	-0.242724	-0.289098	-0.346446	-0.417893	-0.504909	-0.597721	-0.654699	-0.582575	-0.269029	0	
0	0.00912778	0.026295	0.0411552	0.0536721	0.0642996	0.0735654	0.0818926	0.0895613	0.0967303	0.103473	0.109808	0.115722	0.121186	0.126165	0.130626	0.134541	0.137891	0.140668	0.142873	0.144515	0.145611	0.146186	0.146265	0.14588	0.145061	0.143843	0.142256	0.140333	0.138105	0.135601	0.13285	0.129879	0.126715	0.123383	0.119906	0.116307	0.112606	0.108824	0.104979	0.101089	0.0971682	0.093232	0.0892933	0.0853638	0.0814537	0.0775723	0.0737275	0.0699261	0.0661737	0.0624752	0.0588345	0.0552544	0.0517375	0.0482852	0.0448989	0.0415791	0.0383259	0.0351394	0.032019	0.0289641	0.0259738	0.0230472	0.020183	0.0173801	0.0146371	0.0119526	0.00932514	0.00675316	0.00423494	0.00176864	-0.000647788	-0.00301669	-0.00534076	-0.00762318	-0.00986775	-0.0120791	-0.0142628	-0.0164257	-0.0185762	-0.0207249	-0.0228843	-0.0250704	-0.0273025	-0.0296043	-0.0320052	-0.0345407	-0.0372548	-0.0402009	-0.0434444	-0.0470652	-0.0511608	-0.0558504	-0.0612796	-0.0676266	-0.0751092	-0.0839936	-0.0946055	-0.107342	-0.122688	-0.141232	-0.163686	-0.190917	-0.223984	-0.26422	-0.313381	-0.373792	-0.447881	-0.534845	-0.620483	-0.659397	-0.564378	-0.249924	0	
0	0.0072026	0.0217893	0.0354309	0.0478365	0.0591272	0.0695461	0.0793099	0.0885599	0.0973622	0.105726	0.113626	0.121014	0.127838	0.134047	0.139598	0.14446	0.148615	0.152059	0.154801	0.156861	0.158265	0.159048	0.159248	0.158904	0.158058	0.15675	0.155021	0.152908	0.150449	0.147679	0.144631	0.141337	0.137827	0.13413	0.130272	0.12628	0.122176	0.117983	0.113723	0.109413	0.105072	0.100716	0.0963584	0.0920128	0.0876901	0.0834003	0.0791519	0.0749521	0.0708069	0.0667213	0.0626991	0.0587435	0.0548566	0.0510402	0.047295	0.0436216	0.0400199	0.0364897	0.0330302	0.0296405	0.0263197	0.0230663	0.0198792	0.0167569	0.0136979	0.0107007	0.00776369	0.0048852	0.00206351	-0.000703267	-0.00341719	-0.00608056	-0.00869605	-0.0112668	-0.0137965	-0.0162897	-0.0187521	-0.0211903	-0.023613	-0.0260305	-0.0284559	-0.0309053	-0.0333986	-0.0359602	-0.0386204	-0.0414164	-0.0443937	-0.0476081	-0.0511282	-0.0550375	-0.0594387	-0.0644571	-0.0702461	-0.0769937	-0.08493	-0.0943369	-0.105559	-0.119017	-0.135223	-0.154796	-0.178487	-0.207197	-0.242024	-0.284337	-0.335888	-0.398799	-0.474597	-0.560108	-0.637324	-0.658816	-0.545045	-0.23354	0	
0	0.00585639	0.0185555	0.0312567	0.0435529	0.0553619	0.0667292	0.0777138	0.0883409	0.0985926	0.108416	0.117739	0.126478	0.134555	0.141899	0.148457	0.154193	0.159088	0.163144	0.166375	0.168811	0.170488	0.171452	0.171749	0.17143	0.170543	0.169138	0.16726	0.164956	0.162266	0.159232	0.15589	0.152277	0.148426	0.14437	0.140139	0.135761	0.131263	0.126669	0.122002	0.117285	0.112535	0.10777	0.103006	0.098256	0.0935332	0.0888476	0.0842082	0.0796224	0.0750965	0.0706356	0.0662434	0.0619229	0.0576763	0.0535049	0.0494094	0.04539	0.0414463	0.0375779	0.0337836	0.0300623	0.0264127	0.0228332	0.0193224	0.0158786	0.0125001	0.0091852	0.00593225	0.0027395	-0.00039484	-0.00347266	-0.00649597	-0.00946702	-0.0123884	-0.015263	-0.0180944	-0.020887	-0.023646	-0.0263782	-0.0290917	-0.0317969	-0.0345065	-0.0372367	-0.0400073	-0.042843	-0.0457746	-0.0488398	-0.0520852	-0.0555683	-0.0593594	-0.0635451	-0.0682317	-0.0735491	-0.0796574	-0.0867525	-0.0950751	-0.104921	-0.116651	-0.130708	-0.14763	-0.168067	-0.192803	-0.222775	-0.25912	-0.303234	-0.356828	-0.421711	-0.49835	-0.581225	-0.649199	-0.654258	-0.525401	-0.219281	0	
0	0.00493737	0.0163073	0.0283373	0.0405824	0.0528407	0.0650236	0.0770719	0.0889159	0.100463	0.111604	0.122218	0.132188	0.141407	0.149786	0.15726	0.163786	0.169348	0.173949	0.177613	0.180377	0.182287	0.183398	0.183767	0.183452	0.18251	0.180997	0.178965	0.176465	0.173544	0.170246	0.166613	0.162685	0.1585	0.154092	0.149495	0.144741	0.139857	0.134873	0.129812	0.124699	0.119552	0.114393	0.109236	0.104098	0.0989896	0.0939235	0.0889085	0.0839522	0.0790609	0.0742397	0.0694921	0.0648211	0.0602284	0.0557151	0.0512815	0.0469275	0.0426524	0.0384551	0.0343345	0.0302889	0.0263166	0.0224159	0.0185849	0.0148217	0.0111244	0.00749121	0.00392018	0.000409494	-0.00304271	-0.00643831	-0.00977931	-0.0130679	-0.0163063	-0.0194975	-0.0226447	-0.025752	-0.0288242	-0.0318676	-0.03489	-0.0379012	-0.0409136	-0.0439426	-0.0470079	-0.0501338	-0.0533508	-0.0566966	-0.0602182	-0.0639735	-0.068034	-0.0724881	-0.0774442	-0.0830362	-0.0894288	-0.0968247	-0.105474	-0.115683	-0.127831	-0.142379	-0.159891	-0.181047	-0.206663	-0.237717	-0.27538	-0.321061	-0.376383	-0.442737	-0.519418	-0.598674	-0.65692	-0.646737	-0.505959	-0.20669	0	
0	0.00433581	0.0148253	0.0264333	0.0387176	0.0514095	0.0643306	0.0773339	0.0902726	0.10299	0.115323	0.127108	0.138192	0.148443	0.157752	0.166044	0.173272	0.179419	0.184494	0.188528	0.191566	0.193665	0.194887	0.195299	0.194967	0.193954	0.192321	0.190128	0.187429	0.184274	0.180714	0.176792	0.172554	0.168039	0.163286	0.158332	0.15321	0.147952	0.142589	0.137146	0.13165	0.126122	0.120582	0.115049	0.109537	0.104061	0.0986318	0.0932585	0.0879491	0.0827099	0.0775455	0.0724597	0.0674546	0.0625319	0.0576922	0.0529354	0.0482608	0.0436675	0.039154	0.0347184	0.030359	0.0260735	0.0218598	0.0177158	0.0136391	0.00962775	0.00567949	0.00179228	-0.00203587	-0.00580693	-0.00952286	-0.0131856	-0.0167973	-0.0203601	-0.0238767	-0.02735	-0.0307837	-0.0341822	-0.0375512	-0.0408979	-0.0442314	-0.0475632	-0.0509081	-0.0542847	-0.0577166	-0.0612334	-0.0648722	-0.0686794	-0.0727128	-0.0770438	-0.0817615	-0.0869757	-0.0928225	-0.0994701	-0.107127	-0.11605	-0.126559	-0.139045	-0.153991	-0.171985	-0.193738	-0.2201	-0.252087	-0.290902	-0.337947	-0.394705	-0.462051	-0.538041	-0.612877	-0.661179	-0.637043	-0.487035	-0.195439	0	
0	0.0039725	0.0139428	0.0253536	0.0377837	0.0509295	0.0645527	0.0784403	0.0923834	0.10617	0.119587	0.132432	0.144519	0.155692	0.165825	0.174834	0.18267	0.189317	0.19479	0.199127	0.202384	0.204625	0.205921	0.206347	0.205975	0.204873	0.20311	0.200747	0.197843	0.194454	0.190631	0.186423	0.181878	0.177038	0.171947	0.166643	0.161163	0.155541	0.149811	0.143999	0.138134	0.13224	0.126337	0.120444	0.114577	0.108751	0.102976	0.0972633	0.0916196	0.086051	0.0805621	0.0751561	0.069835	0.0645998	0.0594506	0.0543869	0.0494076	0.0445111	0.0396955	0.0349585	0.0302978	0.0257108	0.021195	0.0167477	0.0123663	0.00804848	0.00379167	-0.000406407	-0.00454797	-0.00863515	-0.01267	-0.0166546	-0.0205909	-0.0244811	-0.0283275	-0.032133	-0.0359006	-0.0396345	-0.0433395	-0.0470222	-0.0506907	-0.0543556	-0.0580305	-0.0617328	-0.0654848	-0.0693147	-0.0732584	-0.077361	-0.081679	-0.0862832	-0.0912622	-0.0967262	-0.102812	-0.109691	-0.117576	-0.12673	-0.137483	-0.150241	-0.165507	-0.183894	-0.206143	-0.233142	-0.265943	-0.305771	-0.354002	-0.411916	-0.479792	-0.554428	-0.624207	-0.662555	-0.625791	-0.468809	-0.185291	0	
0	0.00379051	0.0135343	0.0249479	0.0376368	0.0512801	0.0655984	0.0803288	0.0952105	0.109983	0.124391	0.138194	0.151177	0.163163	0.174014	0.183638	0.191985	0.199045	0.204838	0.209413	0.212831	0.215168	0.216501	0.216912	0.216477	0.215271	0.213364	0.210823	0.20771	0.204083	0.199996	0.195504	0.190654	0.185495	0.180072	0.174426	0.168598	0.162624	0.156538	0.150372	0.144154	0.137909	0.131659	0.125424	0.119221	0.113063	0.106963	0.10093	0.0949711	0.0890927	0.0832986	0.0775914	0.0719728	0.0664433	0.0610023	0.0556489	0.0503814	0.0451976	0.0400951	0.0350712	0.030123	0.0252475	0.0204417	0.0157025	0.0110271	0.00641244	0.00185587	-0.00264526	-0.00709343	-0.011491	-0.0158402	-0.0201431	-0.0244018	-0.0286185	-0.0327954	-0.0369348	-0.0410398	-0.0451137	-0.0491609	-0.053187	-0.0571992	-0.0612069	-0.0652224	-0.0692616	-0.073345	-0.077499	-0.0817577	-0.0861642	-0.0907732	-0.0956538	-0.100893	-0.106601	-0.112915	-0.120006	-0.128091	-0.137441	-0.148393	-0.16137	-0.176892	-0.195599	-0.218266	-0.245815	-0.279333	-0.32006	-0.36931	-0.428108	-0.496072	-0.568763	-0.632992	-0.661542	-0.613459	-0.45138	-0.176076	0	
0	0.00374914	0.0135061	0.0250994	0.03816	0.052358	0.0673846	0.0829365	0.0987095	0.1144	0.129715	0.144381	0.158159	0.170852	0.182315	0.192451	0.201214	0.208599	0.214637	0.219382	0.222908	0.225295	0.22663	0.226996	0.226477	0.22515	0.223088	0.220361	0.217032	0.213163	0.208813	0.204036	0.198885	0.193412	0.187663	0.181683	0.175516	0.169201	0.162774	0.156267	0.149712	0.143133	0.136555	0.129996	0.123476	0.117006	0.110601	0.104267	0.0980138	0.0918454	0.0857656	0.0797767	0.0738795	0.0680739	0.062359	0.0567331	0.0511941	0.0457391	0.0403652	0.0350692	0.0298478	0.0246973	0.0196145	0.0145958	0.00963779	0.00473731	-0.000108804	-0.0049035	-0.00964957	-0.0143496	-0.0190061	-0.0236213	-0.0281974	-0.0327365	-0.0372407	-0.0417124	-0.046154	-0.0505687	-0.05496	-0.0593327	-0.0636931	-0.0680493	-0.0724119	-0.0767953	-0.0812179	-0.085704	-0.0902852	-0.0950023	-0.0999074	-0.105067	-0.110567	-0.116514	-0.123046	-0.130335	-0.1386	-0.148117	-0.159233	-0.172385	-0.188113	-0.207086	-0.230108	-0.258141	-0.292299	-0.333824	-0.383937	-0.443352	-0.510983	-0.581206	-0.639524	-0.658557	-0.60042	-0.434792	-0.167667	0	
0	0.00381958	0.0137888	0.0257184	0.0392594	0.0540765	0.0698366	0.0862026	0.102832	0.119384	0.13553	0.15097	0.165442	0.178739	0.190709	0.201257	0.210343	0.21797	0.224178	0.229032	0.232613	0.235008	0.23631	0.236606	0.235982	0.234518	0.232289	0.229366	0.225816	0.221702	0.217086	0.212025	0.206576	0.200792	0.194723	0.188419	0.181924	0.17528	0.168525	0.161693	0.154817	0.147922	0.141034	0.134171	0.127353	0.120593	0.113901	0.107288	0.10076	0.0943218	0.087976	0.0817244	0.0755673	0.069504	0.0635328	0.0576515	0.0518574	0.046147	0.0405171	0.0349637	0.0294831	0.0240714	0.0187246	0.0134388	0.00821036	0.00303554	-0.00208912	-0.00716693	-0.012201	-0.0171942	-0.0221493	-0.0270687	-0.0319547	-0.0368097	-0.0416356	-0.0464346	-0.0512091	-0.0559616	-0.0606953	-0.065414	-0.070123	-0.0748291	-0.0795415	-0.0842724	-0.0890383	-0.093861	-0.0987694	-0.103801	-0.109006	-0.114446	-0.120206	-0.126389	-0.133132	-0.140608	-0.149036	-0.158698	-0.169951	-0.183245	-0.199143	-0.218338	-0.241672	-0.270137	-0.304874	-0.347106	-0.397928	-0.457698	-0.524601	-0.591902	-0.644062	-0.653953	-0.58696	-0.419051	-0.159963	0	
0	0.00398159	0.0143317	0.0267362	0.0408606	0.0563627	0.0728881	0.0900687	0.107528	0.124889	0.141796	0.157923	0.172995	0.186794	0.19917	0.210034	0.219352	0.227141	0.233451	0.238355	0.241943	0.244308	0.245546	0.245747	0.244999	0.243383	0.240975	0.237847	0.234069	0.229707	0.224822	0.219478	0.213733	0.207643	0.201262	0.194642	0.18783	0.180869	0.173801	0.16666	0.15948	0.152288	0.145109	0.137963	0.130867	0.123836	0.11688	0.110008	0.103225	0.0965364	0.089944	0.0834487	0.07705	0.0707466	0.0645363	0.0584162	0.0523828	0.0464325	0.0405612	0.0347648	0.0290388	0.023379	0.0177811	0.0122407	0.00675377	0.00131626	-0.00407567	-0.00942567	-0.0147372	-0.0200133	-0.0252572	-0.0304714	-0.0356586	-0.0408209	-0.0459607	-0.0510799	-0.0561807	-0.0612654	-0.0663364	-0.0713971	-0.0764516	-0.0815055	-0.0865663	-0.0916444	-0.096754	-0.101914	-0.107151	-0.112499	-0.118004	-0.123726	-0.129744	-0.13616	-0.143109	-0.150761	-0.15934	-0.169131	-0.180501	-0.193914	-0.209955	-0.229345	-0.252957	-0.281818	-0.317082	-0.359937	-0.411317	-0.471185	-0.536989	-0.600981	-0.646838	-0.648032	-0.573299	-0.404141	-0.15288	0	
