0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.0530534	0.0313605	0.0216527	0.0178081	0.0144267	0.0123186	0.0105754	0.00930405	0.00825984	0.00742539	0.00671784	0.00610613	0.00555516	0.00504528	0.00456649	0.00411929	0.00371457	0.00336943	0.00310398	0.00293598	0.00287697	0.00292901	0.00308308	0.00332016	0.00361352	0.00393359	0.0042514	0.00454297	0.00479007	0.00498208	0.00511382	0.00518618	0.00520262	0.00517015	0.00509557	0.00498753	0.00485264	0.00469877	0.00453078	0.00435494	0.00417406	0.0039929	0.0038124	0.00363628	0.00346397	0.0032986	0.00313843	0.00298642	0.00283987	0.00270191	0.00256896	0.00244457	0.00232433	0.00221243	0.00210355	0.00200275	0.0019037	0.00181256	0.00172181	0.00163894	0.00155504	0.00147918	0.00140079	0.00133081	0.00125666	0.00119152	0.0011204	0.00105918	0.000990014	0.000931968	0.000863772	0.000808283	0.000740131	0.000686725	0.000617773	0.000566128	0.000495621	0.000445641	0.000372946	0.000324709	0.00024919	0.000202985	0.000124219	8.08546e-005	-1.234e-006	-4.04385e-005	-0.00012568	-0.000158819	-0.000246663	-0.000271139	-0.000360903	-0.000373799	-0.000465204	-0.000463949	-0.00055845	-0.000543039	-0.000647672	-0.000626104	-0.000761644	-0.000762236	-0.000984487	-0.00109319	-0.00155976	-0.00203572	-0.00321851	-0.00488089	-0.00831041	-0.013956	-0.0251811	-0.0458511	-0.0904929	-0.188614	0	
0	0.0383456	0.0661743	0.044611	0.0394753	0.0318287	0.0282288	0.0245314	0.022165	0.0200135	0.0183439	0.0168279	0.0154691	0.0141746	0.0129395	0.011784	0.0107695	0.00998947	0.00953933	0.00949526	0.00988257	0.0106693	0.0117713	0.0130743	0.0144565	0.0158061	0.0170328	0.0180711	0.018882	0.0194484	0.0197732	0.0198714	0.0197689	0.0194945	0.0190808	0.0185572	0.0179531	0.0172919	0.0165964	0.0158821	0.015165	0.0144536	0.0137585	0.0130827	0.0124334	0.0118095	0.0112163	0.0106501	0.0101153	0.00960607	0.00912722	0.00867113	0.00824338	0.00783478	0.00745221	0.00708481	0.00674129	0.00640889	0.00609854	0.00579528	0.00551272	0.00523326	0.00497371	0.00471322	0.00447242	0.00422647	0.00400058	0.00376515	0.00355089	0.00332243	0.00311709	0.00289241	0.00269368	0.00246987	0.00227589	0.00205027	0.00185963	0.00162983	0.00144174	0.00120572	0.00101999	0.000775872	0.000593025	0.000339545	0.000161618	-0.000101462	-0.000270698	-0.000542651	-0.000697334	-0.00097619	-0.00110794	-0.0013911	-0.00148991	-0.001776	-0.00183234	-0.00212582	-0.00213723	-0.00246003	-0.00244678	-0.00286333	-0.00290518	-0.00358705	-0.00393075	-0.00535001	-0.00673933	-0.0102775	-0.0150387	-0.0250651	-0.0409404	-0.0726135	-0.127919	-0.243649	-0.461817	0	
0	-0.0264931	0.0357772	0.0270966	0.0306928	0.0276149	0.0267799	0.0250677	0.0240395	0.0229147	0.0219236	0.0208839	0.0197959	0.0186755	0.0175813	0.0166623	0.0160925	0.0160874	0.0168158	0.018367	0.0206911	0.0236106	0.0268553	0.030133	0.0331838	0.0358136	0.0379035	0.0394014	0.0403089	0.0406648	0.0405317	0.0399837	0.0390991	0.0379526	0.0366139	0.035143	0.0335918	0.0320017	0.030407	0.0288323	0.027298	0.0258162	0.0243975	0.0230455	0.0217648	0.0205537	0.0194136	0.0183397	0.0173322	0.0163841	0.0154958	0.0146592	0.0138751	0.0131344	0.0124394	0.0117798	0.0111596	0.0105674	0.0100091	0.00947207	0.00896444	0.00847166	0.00800464	0.00754644	0.00711118	0.00667898	0.0062678	0.00585411	0.00546052	0.0050589	0.00467743	0.00428219	0.0039081	0.00351407	0.00314329	0.00274578	0.00237494	0.00196979	0.00159641	0.00118009	0.000802707	0.000372301	-9.26789e-006	-0.000455489	-0.000839091	-0.0013009	-0.00168126	-0.00215603	-0.00252386	-0.00300592	-0.00334701	-0.00382827	-0.00412469	-0.00459798	-0.00483213	-0.00529966	-0.00546572	-0.00595884	-0.00608836	-0.00670948	-0.00693142	-0.00795901	-0.00866569	-0.0108519	-0.013196	-0.0186809	-0.0261652	-0.0414874	-0.0653339	-0.112022	-0.189936	-0.346338	-0.586124	0	
0	-0.0279704	-0.014004	-0.00456091	0.00699827	0.0123424	0.0159838	0.0183378	0.019933	0.0209926	0.0215444	0.0217289	0.0215843	0.021298	0.0210529	0.0211449	0.0218713	0.0235311	0.0263115	0.0302327	0.0350938	0.040512	0.046013	0.0511462	0.0555618	0.0590415	0.0614916	0.0629182	0.0633962	0.0630422	0.0619925	0.0603869	0.0583585	0.0560272	0.0534968	0.0508538	0.0481681	0.0454943	0.0428738	0.0403362	0.0379025	0.035585	0.0333916	0.031324	0.0293822	0.0275621	0.0258599	0.0242685	0.0227827	0.021394	0.0200973	0.0188835	0.0177482	0.0166823	0.0156824	0.0147394	0.0138512	0.0130089	0.0122119	0.0114508	0.0107268	0.0100298	0.00936289	0.00871483	0.00809078	0.00747831	0.00688501	0.00629677	0.00572408	0.00515045	0.00458967	0.00402212	0.00346553	0.00289625	0.00233687	0.0017587	0.00119041	0.000596971	1.4649e-005	-0.000599484	-0.00119959	-0.00183868	-0.00245867	-0.00312517	-0.00376415	-0.0044573	-0.00510993	-0.00582443	-0.00647896	-0.00720311	-0.00783951	-0.00855505	-0.00914624	-0.00983262	-0.0103508	-0.0109974	-0.0114315	-0.0120663	-0.0124591	-0.0132064	-0.0137364	-0.0149545	-0.0161461	-0.0187965	-0.0221235	-0.0288663	-0.038622	-0.0573184	-0.0867634	-0.14241	-0.234195	-0.41205	-0.643622	0	
0	-0.0359538	-0.0387141	-0.026319	-0.0122088	-0.00216248	0.00546653	0.0111533	0.0154097	0.0185201	0.0206846	0.0220882	0.0229289	0.0234908	0.0241327	0.0252936	0.0274276	0.0309284	0.0360039	0.0425685	0.0502024	0.0582459	0.0659836	0.0728144	0.0783365	0.0823544	0.0848421	0.0858935	0.0856755	0.0843909	0.0822514	0.0794598	0.0761994	0.0726288	0.0688803	0.0650605	0.0612526	0.0575192	0.0539056	0.0504427	0.0471502	0.0440385	0.0411116	0.0383681	0.0358032	0.0334094	0.0311782	0.0290992	0.0271629	0.0253582	0.0236758	0.0221048	0.0206368	0.0192615	0.0179716	0.0167575	0.0156132	0.01453	0.0135033	0.0125247	0.011591	0.0106939	0.00983138	0.00899498	0.00818405	0.00739003	0.0066139	0.00584671	0.00509126	0.0043377	0.00359068	0.00283892	0.00208913	0.00132809	0.00056503	-0.000215681	-0.00100162	-0.0018115	-0.00262892	-0.00347638	-0.00433235	-0.00522432	-0.00612425	-0.0070657	-0.00801181	-0.00900367	-0.00999267	-0.0110292	-0.0120487	-0.0131134	-0.0141378	-0.0152015	-0.0161922	-0.0172163	-0.018129	-0.0190809	-0.0198894	-0.0207798	-0.0215263	-0.022483	-0.0233802	-0.0248099	-0.026483	-0.0294801	-0.0336224	-0.0411378	-0.0524879	-0.0730199	-0.105881	-0.166201	-0.26645	-0.454823	-0.667649	0	
0	-0.0408283	-0.0522799	-0.0410964	-0.0261031	-0.0134373	-0.00311123	0.00506893	0.0114471	0.0162972	0.0198434	0.0223005	0.0239425	0.0251675	0.0265125	0.028623	0.0321645	0.0376772	0.0453739	0.0549677	0.0656757	0.0764595	0.086345	0.0946284	0.100926	0.105127	0.107318	0.107706	0.106561	0.104174	0.100829	0.0967853	0.0922682	0.0874674	0.082536	0.077594	0.072732	0.0680161	0.0634915	0.0591873	0.0551197	0.0512952	0.0477132	0.0443679	0.0412499	0.0383476	0.035648	0.0331375	0.0308025	0.0286293	0.0266051	0.0247171	0.0229536	0.0213029	0.0197547	0.0182983	0.0169249	0.0156253	0.0143922	0.013217	0.0120936	0.0110141	0.00997318	0.00896322	0.00798018	0.00701664	0.00606993	0.00513291	0.00420421	0.0032766	0.00234983	0.00141606	0.000476128	-0.000478696	-0.00144626	-0.00243646	-0.0034454	-0.00448442	-0.00554752	-0.00664778	-0.00777644	-0.00894903	-0.0101535	-0.0114083	-0.0126965	-0.0140396	-0.0154137	-0.0168432	-0.0182939	-0.0197936	-0.0212937	-0.022827	-0.0243276	-0.0258389	-0.0272762	-0.028706	-0.0300282	-0.0313575	-0.0325869	-0.0339252	-0.0352783	-0.0370421	-0.0391903	-0.0425251	-0.0472625	-0.0552115	-0.0674386	-0.0886757	-0.123192	-0.185582	-0.291175	-0.483831	-0.673801	0	
0	-0.0414647	-0.0591321	-0.0505294	-0.0357795	-0.0219068	-0.00999446	-0.000134527	0.00783601	0.0141043	0.0188295	0.0221848	0.0244685	0.0262034	0.0281599	0.0312839	0.0365293	0.0445828	0.0555232	0.0686269	0.0825652	0.0958996	0.107499	0.11669	0.123209	0.127094	0.128572	0.127971	0.125663	0.122018	0.117378	0.112049	0.106286	0.100301	0.0942582	0.0882827	0.0824665	0.0768737	0.0715459	0.0665071	0.0617682	0.0573301	0.0531869	0.0493279	0.0457389	0.0424041	0.0393066	0.0364293	0.0337556	0.0312689	0.028954	0.0267957	0.0247804	0.0228945	0.0211257	0.019462	0.0178927	0.0164075	0.0149973	0.0136528	0.0123662	0.0111288	0.00993362	0.00877261	0.00763968	0.00652734	0.00543072	0.00434295	0.00326017	0.00217579	0.00108679	-1.36796e-005	-0.00112808	-0.00226367	-0.00342218	-0.00461147	-0.00583225	-0.00709301	-0.00839329	-0.00974249	-0.0111387	-0.0125926	-0.014101	-0.0156764	-0.0173127	-0.0190239	-0.0207992	-0.0226526	-0.0245657	-0.0265513	-0.0285794	-0.0306607	-0.0327511	-0.0348617	-0.0369343	-0.0389903	-0.0409645	-0.0429108	-0.0447738	-0.0466811	-0.0486188	-0.05087	-0.0535344	-0.0572423	-0.0624061	-0.0705424	-0.0830478	-0.10419	-0.139098	-0.202129	-0.311272	-0.504485	-0.670011	0	
0	-0.0389123	-0.0613375	-0.0560031	-0.0423565	-0.0282425	-0.015573	-0.00468666	0.00444379	0.01188	0.0176398	0.021783	0.024603	0.02679	0.0294489	0.0339383	0.0415332	0.0529225	0.0677305	0.0845092	0.101346	0.116576	0.129126	0.138495	0.144614	0.147686	0.148077	0.146223	0.142582	0.137586	0.131626	0.125037	0.118095	0.11102	0.103979	0.0970956	0.0904564	0.0841186	0.0781166	0.072467	0.0671738	0.0622315	0.0576285	0.0533487	0.049374	0.0456845	0.0422599	0.0390803	0.0361264	0.0333796	0.0308224	0.0284383	0.0262118	0.024128	0.0221731	0.0203339	0.0185984	0.0169552	0.0153939	0.0139045	0.0124778	0.0111044	0.00977602	0.008484	0.00722082	0.00597853	0.00475077	0.0035303	0.00231158	0.00108782	-0.000145791	-0.00139617	-0.00266791	-0.00396811	-0.00530085	-0.00667357	-0.00808973	-0.00955698	-0.0110781	-0.0126614	-0.014309	-0.0160304	-0.0178274	-0.0197113	-0.0216827	-0.0237533	-0.0259208	-0.0281961	-0.0305706	-0.0330517	-0.0356204	-0.0382783	-0.0409926	-0.0437592	-0.0465315	-0.0493067	-0.0520326	-0.0547274	-0.0573531	-0.0599863	-0.0626401	-0.0655232	-0.0687779	-0.0729148	-0.0784133	-0.0865767	-0.0989422	-0.119465	-0.153948	-0.216899	-0.328506	-0.519905	-0.66055	0	
0	-0.034476	-0.0602606	-0.0585379	-0.0466812	-0.0330168	-0.0201477	-0.00866185	0.00134701	0.00978376	0.0164638	0.0212892	0.0245685	0.0272571	0.0309301	0.03744	0.0482777	0.0637724	0.0826814	0.10273	0.121659	0.137879	0.150552	0.159417	0.164597	0.166449	0.165458	0.162157	0.157076	0.150698	0.143448	0.135677	0.127668	0.119637	0.111746	0.104108	0.0967989	0.0898644	0.083329	0.0772003	0.0714744	0.0661391	0.0611772	0.0565682	0.05229	0.0483197	0.0446344	0.0412121	0.0380315	0.0350726	0.0323166	0.0297458	0.0273435	0.025094	0.0229824	0.0209946	0.0191175	0.0173391	0.015648	0.0140333	0.0124848	0.0109926	0.00954733	0.0081397	0.00676121	0.0054033	0.00405852	0.0027191	0.0013782	2.85119e-005	-0.00133608	-0.00272295	-0.00413825	-0.00558943	-0.00708212	-0.00862396	-0.0102202	-0.0118786	-0.013604	-0.0154047	-0.0172859	-0.019257	-0.0213235	-0.023497	-0.0257831	-0.0281938	-0.0307327	-0.0334109	-0.0362269	-0.0391875	-0.0422817	-0.0455084	-0.0488429	-0.0522744	-0.0557636	-0.0592948	-0.0628208	-0.0663373	-0.0698082	-0.0732738	-0.0767461	-0.0803752	-0.0842991	-0.0889289	-0.094736	-0.10285	-0.114833	-0.134437	-0.168026	-0.230575	-0.343918	-0.531902	-0.647805	0	
