0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.0642226	0.0432271	0.0304965	0.0233736	0.0189134	0.0158141	0.0135168	0.0117264	0.0102745	0.00905724	0.00800826	0.00708593	0.0062662	0.00553834	0.00490138	0.00436051	0.00392314	0.00359522	0.00337835	0.00326834	0.00325516	0.00332388	0.00345626	0.00363248	0.00383284	0.00403914	0.00423571	0.00441012	0.00455335	0.00465976	0.00472667	0.00475392	0.00474325	0.00469775	0.00462139	0.00451858	0.00439382	0.00425153	0.00409579	0.00393033	0.00375837	0.00358276	0.00340581	0.0032295	0.00305535	0.0028846	0.00271815	0.00255672	0.0024007	0.00225049	0.00210613	0.00196779	0.00183527	0.00170863	0.0015875	0.00147193	0.00136139	0.00125598	0.00115504	0.00105878	0.000966402	0.000878291	0.00079344	0.00071251	0.00063422	0.000559602	0.000486989	0.000417928	0.000350211	0.000286089	0.000222591	0.000162938	0.000103087	4.76009e-005	-9.06997e-006	-6.05025e-005	-0.000114362	-0.000161638	-0.000212974	-0.000255749	-0.000304804	-0.000342468	-0.000389507	-0.000421173	-0.000466619	-0.000491159	-0.00053585	-0.000552027	-0.000597698	-0.000604503	-0.000654671	-0.000652088	-0.00071375	-0.000704441	-0.000791368	-0.000784362	-0.000923811	-0.000942741	-0.00118982	-0.00129195	-0.00176213	-0.00208381	-0.00303066	-0.00390057	-0.00591448	-0.00815716	-0.0127416	-0.018654	-0.0304874	-0.0486967	-0.091933	-0.185514	0	
0	0.077666	0.0841278	0.0690946	0.0558306	0.0467069	0.0400002	0.03486	0.0307264	0.0272753	0.0243011	0.0216771	0.0193319	0.0172368	0.0153972	0.0138422	0.0126129	0.0117477	0.0112686	0.0111716	0.011423	0.0119639	0.0127188	0.0136055	0.0145444	0.0154658	0.0163129	0.0170439	0.0176313	0.0180604	0.0183274	0.0184368	0.018399	0.0182287	0.0179427	0.0175588	0.0170944	0.0165663	0.0159899	0.0153786	0.0147445	0.0140977	0.0134466	0.0127981	0.0121577	0.0115296	0.0109173	0.0103228	0.00974792	0.00919352	0.00866025	0.00814802	0.00765686	0.00718606	0.00673533	0.00630354	0.00589033	0.00549428	0.0051151	0.00475113	0.00440234	0.00406677	0.00374478	0.00343407	0.00313557	0.00284646	0.00256845	0.00229801	0.00203788	0.00178354	0.00153913	0.0012987	0.00106832	0.000840003	0.000622454	0.000404836	0.000199502	-8.42752e-006	-0.00020154	-0.000400418	-0.000580608	-0.000770758	-0.000936586	-0.00111817	-0.00126747	-0.00144082	-0.00157086	-0.00173718	-0.0018452	-0.00200788	-0.00209229	-0.00225952	-0.00232247	-0.0025123	-0.00256531	-0.00281553	-0.00289134	-0.00327993	-0.00345858	-0.00414739	-0.00461552	-0.00594922	-0.00714054	-0.00988239	-0.0128248	-0.018755	-0.025985	-0.0395837	-0.0578949	-0.0922761	-0.143873	-0.256141	-0.451582	0	
0	0.0219539	0.0591985	0.0598717	0.055508	0.0504046	0.0455158	0.0411978	0.0373731	0.0339524	0.0308645	0.028079	0.0256058	0.0234905	0.0218048	0.0206317	0.0200456	0.0200909	0.0207648	0.0220091	0.0237148	0.0257372	0.0279164	0.030098	0.0321478	0.0339618	0.0354681	0.0366259	0.0374207	0.0378589	0.0379619	0.0377613	0.0372946	0.0366014	0.0357215	0.0346925	0.0335492	0.0323227	0.03104	0.0297241	0.0283944	0.0270666	0.0257533	0.0244641	0.0232066	0.021986	0.020806	0.0196688	0.0185757	0.0175267	0.0165217	0.0155594	0.0146388	0.0137579	0.0129153	0.0121086	0.0113363	0.010596	0.00988601	0.00920398	0.00854862	0.00791733	0.00730929	0.00672175	0.00615445	0.00560439	0.00507201	0.00455392	0.00405147	0.00356061	0.00308389	0.00261633	0.00216201	0.00171459	0.00128024	0.000850617	0.000434775	2.1466e-005	-0.000376305	-0.000773912	-0.00115292	-0.0015346	-0.001893	-0.00225785	-0.00259272	-0.00293955	-0.0032473	-0.00357567	-0.0038531	-0.00416528	-0.00441188	-0.00471705	-0.00493988	-0.00526221	-0.00548598	-0.00588101	-0.00616904	-0.00675714	-0.00725619	-0.00829441	-0.00933462	-0.011378	-0.0137059	-0.0179889	-0.0233344	-0.032723	-0.0452532	-0.0667983	-0.097122	-0.149884	-0.227581	-0.378938	-0.569999	0	
0	0.00920693	0.0230096	0.0301748	0.0354218	0.0368407	0.0362605	0.034836	0.0330622	0.031197	0.0294046	0.0278252	0.0265983	0.0258656	0.0257612	0.0263916	0.0278143	0.0300183	0.0329155	0.0363469	0.0401031	0.0439528	0.0476727	0.0510712	0.0540021	0.0563694	0.0581254	0.0592624	0.0598046	0.0597982	0.0593034	0.0583874	0.0571194	0.0555667	0.053792	0.0518524	0.0497977	0.0476711	0.0455088	0.0433406	0.0411905	0.0390772	0.037015	0.0350144	0.0330825	0.0312238	0.0294409	0.0277344	0.0261038	0.0245473	0.0230627	0.021647	0.020297	0.0190091	0.0177799	0.0166055	0.0154825	0.0144072	0.0133764	0.0123866	0.0114348	0.0105179	0.00963339	0.00877812	0.00795027	0.00714678	0.00636641	0.00560614	0.00486543	0.00414114	0.00343356	0.00273929	0.00205964	0.00139071	0.000735132	8.82086e-005	-0.000545733	-0.00117261	-0.00178582	-0.00239314	-0.00298492	-0.00357167	-0.00413964	-0.00470343	-0.00524369	-0.00578118	-0.00628895	-0.00679708	-0.00726825	-0.00774684	-0.00818145	-0.00863871	-0.00904818	-0.00951174	-0.00993345	-0.0104724	-0.0109995	-0.0117697	-0.012613	-0.0139523	-0.0155761	-0.0182161	-0.0216462	-0.0272049	-0.0347655	-0.0469494	-0.0640928	-0.0917728	-0.13177	-0.197325	-0.293468	-0.464126	-0.624322	0	
0	-0.00403562	5.17334e-005	0.00808403	0.0158838	0.0209971	0.0237928	0.0251171	0.025592	0.0256518	0.0256255	0.0257879	0.0263822	0.0276211	0.0296738	0.0326435	0.0365451	0.0412901	0.0466885	0.0524708	0.0583264	0.0639465	0.069061	0.0734624	0.0770154	0.0796545	0.0813734	0.0822121	0.0822427	0.0815571	0.0802568	0.0784453	0.0762224	0.0736811	0.0709047	0.0679667	0.0649297	0.0618464	0.0587598	0.0557045	0.0527072	0.0497882	0.0469623	0.0442394	0.0416256	0.0391239	0.0367351	0.0344576	0.0322889	0.030225	0.0282614	0.0263931	0.0246147	0.0229207	0.0213057	0.0197642	0.0182909	0.0168807	0.0155286	0.0142301	0.0129806	0.011776	0.0106124	0.00948606	0.00839369	0.00733181	0.00629786	0.00528865	0.00430223	0.00333569	0.00238772	0.00145562	0.000538826	-0.000365277	-0.00125637	-0.00213707	-0.003006	-0.00386593	-0.00471415	-0.00555383	-0.00638055	-0.00719824	-0.0080003	-0.00879203	-0.00956406	-0.010324	-0.0110591	-0.0117811	-0.0124729	-0.0131532	-0.0138002	-0.0144446	-0.0150597	-0.0156973	-0.0163264	-0.0170366	-0.0177967	-0.0187647	-0.0199207	-0.0215518	-0.02368	-0.0268482	-0.0311994	-0.0378136	-0.0471616	-0.0615206	-0.0822218	-0.114369	-0.16141	-0.235492	-0.344358	-0.522735	-0.645075	0	
0	-0.0124944	-0.0155103	-0.00878285	0.000148307	0.00754586	0.0127716	0.0162968	0.0187101	0.0205212	0.0221631	0.0240114	0.026393	0.0295809	0.0337751	0.0390756	0.0454549	0.0527428	0.0606379	0.0687478	0.07665	0.0839529	0.0903421	0.0956026	0.0996214	0.102374	0.103907	0.104314	0.103719	0.102263	0.100089	0.0973337	0.0941269	0.0905842	0.0868073	0.0828834	0.0788853	0.074873	0.0708946	0.0669875	0.0631801	0.0594929	0.0559401	0.0525305	0.0492685	0.0461554	0.0431895	0.0403673	0.0376839	0.0351332	0.0327084	0.0304025	0.0282081	0.0261179	0.0241245	0.0222209	0.0204001	0.0186556	0.0169811	0.0153706	0.0138185	0.0123194	0.0108684	0.00946072	0.00809216	0.0067585	0.00545612	0.00418135	0.0029312	0.00170247	0.000492805	-0.000700547	-0.00187929	-0.00304575	-0.00420089	-0.00534663	-0.0064831	-0.00761183	-0.00873192	-0.00984457	-0.0109477	-0.0120421	-0.0131243	-0.0141952	-0.0152496	-0.0162886	-0.0173053	-0.0183025	-0.0192715	-0.0202186	-0.0211344	-0.0220324	-0.0229051	-0.0237808	-0.0246587	-0.0255961	-0.0266104	-0.0278148	-0.0292684	-0.0311957	-0.0337476	-0.0373767	-0.0424404	-0.0498831	-0.0605404	-0.0764807	-0.0996821	-0.134909	-0.186794	-0.266618	-0.384319	-0.563348	-0.646221	0	
0	-0.0167089	-0.0252732	-0.0207779	-0.0117953	-0.00304043	0.00397076	0.00925393	0.0132708	0.0165507	0.0196013	0.0228887	0.0268268	0.0317598	0.037933	0.0454539	0.054253	0.0640647	0.0744504	0.0848666	0.0947582	0.103644	0.111171	0.117131	0.121446	0.124151	0.125352	0.125205	0.123891	0.121596	0.118505	0.114787	0.110598	0.106072	0.101327	0.0964608	0.0915534	0.0866699	0.0818614	0.0771666	0.0726138	0.0682229	0.0640064	0.0599712	0.0561196	0.0524504	0.0489596	0.0456415	0.0424885	0.0394926	0.0366448	0.033936	0.031357	0.0288986	0.0265519	0.0243082	0.0221592	0.0200969	0.0181139	0.0162029	0.0143572	0.0125704	0.0108365	0.00914998	0.00750554	0.00589826	0.0043236	0.00277724	0.00125532	-0.000245896	-0.00172963	-0.00319905	-0.00465673	-0.00610524	-0.00754646	-0.00898237	-0.010414	-0.0118428	-0.0132687	-0.0146924	-0.0161129	-0.0175301	-0.0189415	-0.0203461	-0.0217403	-0.0231225	-0.0244873	-0.0258334	-0.0271546	-0.0284509	-0.0297169	-0.0309577	-0.0321719	-0.0333766	-0.0345821	-0.0358309	-0.0371603	-0.0386645	-0.0404382	-0.0426806	-0.0456056	-0.0496288	-0.055218	-0.0632567	-0.0747799	-0.0917533	-0.11655	-0.153776	-0.208908	-0.292794	-0.416646	-0.591631	-0.635195	0	
0	-0.0178212	-0.0303213	-0.028466	-0.0203135	-0.0110144	-0.00279184	0.0038677	0.00920736	0.0137154	0.017947	0.0224563	0.0277565	0.0342818	0.0423385	0.0520447	0.0632726	0.0756265	0.0884896	0.101136	0.11287	0.123132	0.131553	0.137957	0.14233	0.144774	0.14547	0.144636	0.142508	0.139317	0.135283	0.130603	0.125453	0.119984	0.114324	0.108577	0.102831	0.0971508	0.0915897	0.0861857	0.0809656	0.0759475	0.0711415	0.0665521	0.062179	0.0580182	0.0540635	0.0503063	0.0467372	0.0433456	0.0401209	0.0370518	0.0341276	0.0313374	0.0286709	0.0261179	0.0236689	0.0213148	0.0190468	0.0168568	0.0147369	0.0126799	0.0106789	0.00872737	0.00681927	0.00494885	0.00311076	0.00129996	-0.000488233	-0.00225823	-0.00401405	-0.00575949	-0.00749794	-0.00923256	-0.010966	-0.0127009	-0.014439	-0.0161822	-0.0179313	-0.0196872	-0.0214498	-0.0232189	-0.024993	-0.0267705	-0.0285486	-0.0303244	-0.0320935	-0.0338521	-0.0355947	-0.037318	-0.0390168	-0.040691	-0.0423399	-0.0439734	-0.0456036	-0.0472636	-0.0489955	-0.0508824	-0.0530305	-0.0556255	-0.0589066	-0.0632712	-0.0692368	-0.0776585	-0.0896733	-0.107208	-0.132892	-0.171326	-0.228649	-0.315622	-0.443637	-0.611215	-0.616382	0	
0	-0.0169344	-0.0316977	-0.0324623	-0.0257854	-0.0166824	-0.00782563	-0.000171595	0.00624198	0.0118002	0.0170716	0.0226906	0.0292788	0.0373735	0.0473458	0.0593076	0.073032	0.0879397	0.103193	0.117871	0.131155	0.142447	0.151406	0.157921	0.162063	0.164015	0.164031	0.16239	0.159374	0.155254	0.150276	0.144658	0.138593	0.132241	0.125737	0.119192	0.112691	0.106303	0.100078	0.0940521	0.0882505	0.082688	0.0773718	0.0723034	0.0674796	0.0628939	0.0585372	0.0543989	0.0504673	0.0467299	0.0431742	0.0397875	0.0365574	0.0334718	0.0305191	0.027688	0.0249679	0.0223485	0.0198204	0.0173744	0.0150019	0.0126947	0.0104452	0.00824615	0.00609067	0.0039723	0.00188494	-0.000177158	-0.00221944	-0.00424703	-0.00626473	-0.00827707	-0.0102882	-0.0123022	-0.0143224	-0.0163521	-0.0183943	-0.0204513	-0.0225252	-0.0246174	-0.026729	-0.0288602	-0.0310107	-0.0331793	-0.035364	-0.0375621	-0.0397696	-0.0419824	-0.0441949	-0.046402	-0.0485978	-0.0507791	-0.0529432	-0.0550943	-0.0572416	-0.0594097	-0.0616372	-0.0639957	-0.066589	-0.0695887	-0.073236	-0.0779117	-0.0841474	-0.0927788	-0.104993	-0.122716	-0.148766	-0.187864	-0.246736	-0.33622	-0.466792	-0.624441	-0.592551	0	
