0	0.0280046	0.0735955	0.107555	0.131018	0.146063	0.154857	0.159255	0.160691	0.160206	0.158524	0.156135	0.153361	0.150411	0.147412	0.144445	0.141551	0.138751	0.136054	0.133457	0.130953	0.128533	0.126185	0.123897	0.121659	0.119459	0.117288	0.115135	0.112993	0.110854	0.108711	0.106558	0.104391	0.102204	0.0999946	0.0977594	0.0954964	0.0932041	0.0908817	0.0885288	0.0861457	0.0837334	0.081293	0.0788263	0.0763354	0.0738227	0.071291	0.0687431	0.0661823	0.0636115	0.0610343	0.0584538	0.0558733	0.053296	0.050725	0.0481631	0.045613	0.0430773	0.040558	0.038057	0.0355758	0.0331155	0.0306767	0.0282598	0.0258643	0.0234894	0.0211336	0.0187946	0.0164696	0.0141548	0.0118455	0.00953594	0.00721929	0.00488741	0.00253075	0.00013814	-0.00230338	-0.00480881	-0.00739542	-0.0100831	-0.0128945	-0.0158559	-0.0189969	-0.0223517	-0.0259591	-0.0298633	-0.0341149	-0.0387715	-0.0438988	-0.049572	-0.0558769	-0.0629122	-0.0707913	-0.0796457	-0.0896284	-0.100919	-0.113733	-0.12833	-0.145032	-0.164246	-0.186507	-0.212536	-0.243316	-0.28018	-0.324788	-0.378759	-0.442458	-0.512343	-0.576717	-0.611409	-0.579739	-0.44333	-0.184373	0	
0	0.0238444	0.06407	0.0955995	0.118905	0.135274	0.146203	0.153073	0.157018	0.158911	0.159393	0.158922	0.157819	0.156307	0.154534	0.152603	0.150578	0.148503	0.146403	0.144293	0.142182	0.140072	0.137963	0.135853	0.133738	0.131615	0.129478	0.127323	0.125146	0.122942	0.120709	0.118441	0.116138	0.113795	0.111411	0.108984	0.106514	0.104001	0.101444	0.098844	0.0962031	0.0935227	0.0908049	0.0880524	0.0852682	0.0824557	0.0796183	0.0767599	0.0738842	0.0709954	0.0680973	0.065194	0.0622894	0.0593874	0.0564914	0.053605	0.0507313	0.0478732	0.0450332	0.0422134	0.0394157	0.0366413	0.033891	0.0311651	0.0284633	0.0257847	0.0231276	0.0204896	0.0178676	0.0152573	0.0126536	0.0100502	0.00743946	0.00481246	0.0021586	-0.000534486	-0.00328115	-0.00609801	-0.00900424	-0.0120219	-0.0151763	-0.0184965	-0.0220157	-0.0257718	-0.0298083	-0.0341745	-0.038927	-0.0441301	-0.0498574	-0.0561927	-0.0632319	-0.0710846	-0.0798768	-0.0897536	-0.100883	-0.113462	-0.127721	-0.143941	-0.162464	-0.18372	-0.208266	-0.236842	-0.27043	-0.310279	-0.357775	-0.413869	-0.477657	-0.543743	-0.598692	-0.618423	-0.570452	-0.425222	-0.173131	0	
0	0.020668	0.0565818	0.0859278	0.108804	0.12598	0.138473	0.147294	0.15332	0.157263	0.159671	0.160956	0.161422	0.161288	0.160715	0.159815	0.158671	0.157341	0.155866	0.154275	0.152589	0.150822	0.148984	0.147082	0.145119	0.143099	0.141021	0.138887	0.136696	0.134447	0.132139	0.129773	0.127346	0.124859	0.12231	0.119701	0.117032	0.114303	0.111516	0.108673	0.105777	0.10283	0.0998358	0.0967976	0.0937197	0.0906061	0.0874615	0.0842904	0.0810978	0.0778883	0.0746668	0.071438	0.0682067	0.0649772	0.0617538	0.0585405	0.0553409	0.0521585	0.0489961	0.0458561	0.0427408	0.0396515	0.0365893	0.0335546	0.030547	0.0275657	0.0246088	0.0216738	0.0187572	0.0158546	0.0129603	0.0100675	0.00716782	0.00425162	0.00130732	-0.00167853	-0.00472162	-0.00784011	-0.0110549	-0.0143903	-0.0178738	-0.0215374	-0.0254175	-0.0295557	-0.0339997	-0.038804	-0.0440306	-0.0497505	-0.0560445	-0.0630047	-0.0707365	-0.0793599	-0.0890124	-0.0998516	-0.112059	-0.125847	-0.141461	-0.159198	-0.179417	-0.202565	-0.229216	-0.26011	-0.296193	-0.338576	-0.388286	-0.445536	-0.508195	-0.569337	-0.614479	-0.620445	-0.559103	-0.40812	-0.16332	0	
0	0.0182322	0.0507042	0.0781649	0.100506	0.118162	0.131809	0.142171	0.149917	0.155613	0.159716	0.162585	0.164494	0.165655	0.166225	0.166326	0.166047	0.165458	0.164613	0.163552	0.162306	0.1609	0.159352	0.157676	0.155884	0.153985	0.151984	0.149887	0.147697	0.145418	0.14305	0.140596	0.138057	0.135434	0.13273	0.129945	0.127082	0.124142	0.12113	0.118047	0.114897	0.111684	0.108413	0.105089	0.101716	0.0982993	0.094845	0.0913587	0.0878459	0.0843124	0.080764	0.0772061	0.0736442	0.0700835	0.0665289	0.0629849	0.059456	0.0559458	0.0524577	0.0489946	0.0455589	0.0421524	0.0387762	0.0354309	0.0321162	0.0288312	0.0255741	0.0223422	0.0191318	0.0159381	0.0127552	0.00957559	0.00639055	0.00318954	-3.98187e-005	-0.00331203	-0.00664397	-0.0100552	-0.0135684	-0.0172095	-0.0210087	-0.0250002	-0.0292236	-0.0337241	-0.0385533	-0.0437704	-0.0494429	-0.0556477	-0.0624726	-0.0700178	-0.0783971	-0.0877406	-0.0981964	-0.109934	-0.123147	-0.13806	-0.154934	-0.174078	-0.195867	-0.220759	-0.249333	-0.282316	-0.320583	-0.365053	-0.416332	-0.473865	-0.534399	-0.589816	-0.625159	-0.618693	-0.546475	-0.391975	-0.154593	0	
0	0.0163621	0.0461057	0.0719842	0.0937835	0.111719	0.126226	0.137815	0.146983	0.154173	0.159756	0.164038	0.16726	0.169617	0.17126	0.172311	0.172864	0.172998	0.172773	0.172239	0.171435	0.170395	0.169145	0.167707	0.166098	0.164333	0.162422	0.160375	0.158198	0.155899	0.153482	0.150951	0.148309	0.14556	0.142707	0.139753	0.136701	0.133556	0.13032	0.126999	0.123598	0.12012	0.116573	0.112962	0.109292	0.105571	0.101805	0.098001	0.0941651	0.0903043	0.0864253	0.0825345	0.0786381	0.0747421	0.0708522	0.0669735	0.063111	0.0592689	0.0554511	0.051661	0.0479012	0.0441738	0.0404803	0.0368213	0.0331967	0.0296056	0.0260463	0.0225159	0.0190106	0.0155254	0.0120539	0.00858849	0.00511973	0.00163651	-0.00187431	-0.00542815	-0.00904296	-0.0127396	-0.0165422	-0.0204786	-0.0245809	-0.0288858	-0.0334358	-0.0382792	-0.0434715	-0.0490763	-0.055166	-0.0618234	-0.0691429	-0.0772319	-0.0862127	-0.0962244	-0.107425	-0.119995	-0.134139	-0.150094	-0.168134	-0.188578	-0.211813	-0.238304	-0.268627	-0.303472	-0.343613	-0.389732	-0.441969	-0.499015	-0.556625	-0.60582	-0.631628	-0.61407	-0.533071	-0.376702	-0.146714	0	
0	0.014929	0.0425277	0.0671097	0.088413	0.106513	0.121675	0.13425	0.144599	0.153061	0.159933	0.165466	0.169871	0.173321	0.175957	0.177898	0.17924	0.180065	0.180439	0.180418	0.180051	0.179376	0.178427	0.177231	0.175811	0.174188	0.172376	0.170388	0.168235	0.165927	0.16347	0.16087	0.158134	0.155266	0.152271	0.149155	0.14592	0.142573	0.139119	0.135563	0.131912	0.128172	0.124349	0.120451	0.116485	0.112459	0.10838	0.104256	0.100094	0.0959038	0.0916914	0.0874646	0.0832305	0.0789957	0.0747668	0.0705496	0.0663497	0.0621718	0.0580204	0.0538992	0.0498114	0.0457592	0.0417445	0.037768	0.03383	0.0299295	0.0260648	0.0222332	0.0184306	0.014652	0.0108907	0.00713879	0.00338639	-0.000378094	-0.00416846	-0.0080009	-0.0118943	-0.0158707	-0.0199555	-0.0241781	-0.0285725	-0.0331778	-0.0380387	-0.0432069	-0.0487413	-0.0547095	-0.0611888	-0.0682672	-0.0760455	-0.084638	-0.0941748	-0.104804	-0.116692	-0.13003	-0.145034	-0.16195	-0.181063	-0.202705	-0.227268	-0.25522	-0.287121	-0.323607	-0.365317	-0.412658	-0.465285	-0.521167	-0.575231	-0.617925	-0.634623	-0.607254	-0.519218	-0.36221	-0.139519	0	
0	0.0138367	0.0397676	0.0633121	0.0841936	0.102399	0.118076	0.131454	0.142791	0.152339	0.160329	0.166967	0.172429	0.176869	0.180415	0.183181	0.185261	0.186737	0.187682	0.188155	0.188211	0.187893	0.187241	0.186287	0.18506	0.183583	0.181876	0.179955	0.177834	0.175525	0.173036	0.170377	0.167555	0.164576	0.161447	0.158174	0.154762	0.151219	0.147551	0.143764	0.139867	0.135866	0.13177	0.127586	0.123324	0.118993	0.114601	0.110156	0.105669	0.101148	0.0966003	0.0920358	0.0874618	0.0828861	0.0783158	0.0737575	0.0692172	0.0647006	0.0602124	0.0557569	0.0513376	0.0469571	0.0426176	0.0383202	0.0340651	0.0298517	0.0256783	0.0215422	0.0174394	0.0133647	0.00931141	0.00527123	0.00123412	-0.00281197	-0.00688132	-0.0109908	-0.01516	-0.0194119	-0.0237732	-0.0282747	-0.032952	-0.037846	-0.0430041	-0.0484805	-0.0543375	-0.0606466	-0.0674892	-0.0749589	-0.0831619	-0.0922193	-0.102269	-0.113466	-0.125987	-0.140032	-0.155827	-0.173628	-0.193731	-0.216474	-0.242254	-0.271536	-0.304849	-0.342756	-0.385734	-0.433887	-0.486378	-0.540516	-0.590555	-0.62664	-0.634746	-0.598756	-0.505136	-0.348417	-0.132887	0	
0	0.0130125	0.0376663	0.0604027	0.0809493	0.0992381	0.115335	0.129381	0.141551	0.152028	0.16099	0.168599	0.175002	0.180332	0.184705	0.188227	0.190989	0.193074	0.194555	0.195497	0.195957	0.195984	0.195622	0.194907	0.193872	0.192544	0.190947	0.189098	0.187015	0.184712	0.1822	0.179489	0.176588	0.173505	0.170249	0.166826	0.163244	0.15951	0.155632	0.15162	0.14748	0.143222	0.138855	0.134389	0.129833	0.125198	0.120494	0.115731	0.110918	0.106066	0.101184	0.0962816	0.0913676	0.0864503	0.0815378	0.0766373	0.0717555	0.0668986	0.0620719	0.0572801	0.0525271	0.047816	0.0431492	0.038528	0.033953	0.0294237	0.0249386	0.020495	0.016089	0.0117155	0.00736761	0.00303704	-0.00128646	-0.00561521	-0.00996388	-0.0143498	-0.0187932	-0.0233178	-0.0279513	-0.0327256	-0.0376779	-0.0428508	-0.0482939	-0.0540638	-0.0602258	-0.066855	-0.0740371	-0.0818702	-0.0904664	-0.0999529	-0.110474	-0.122194	-0.135298	-0.149993	-0.166516	-0.185133	-0.206146	-0.229902	-0.256797	-0.287282	-0.321846	-0.360958	-0.404908	-0.453478	-0.505352	-0.557251	-0.602915	-0.632405	-0.632489	-0.588968	-0.490971	-0.335255	-0.12673	0	
0	0.0124011	0.0360982	0.058227	0.0785284	0.096902	0.113357	0.127968	0.140849	0.152128	0.161934	0.170395	0.177632	0.183758	0.188877	0.193086	0.196473	0.19912	0.201101	0.202483	0.203325	0.203681	0.203597	0.203115	0.202269	0.20109	0.199604	0.197832	0.195792	0.193501	0.190972	0.188216	0.185244	0.182065	0.178688	0.175122	0.171375	0.167456	0.163375	0.159141	0.154763	0.150252	0.145619	0.140873	0.136028	0.131092	0.126079	0.120999	0.115863	0.110682	0.105468	0.100229	0.0949764	0.0897189	0.0844652	0.0792233	0.0740006	0.0688038	0.0636386	0.0585103	0.0534232	0.0483807	0.0433854	0.0384391	0.0335426	0.0286955	0.0238966	0.0191433	0.0144319	0.0097572	0.00511258	0.000489626	-0.00412197	-0.00873465	-0.0133633	-0.0180256	-0.0227422	-0.0275375	-0.0324398	-0.0374822	-0.042703	-0.0481464	-0.0538638	-0.0599141	-0.0663656	-0.0732964	-0.0807963	-0.088968	-0.0979287	-0.107812	-0.118769	-0.130971	-0.14461	-0.159906	-0.1771	-0.196469	-0.218322	-0.243008	-0.270921	-0.302489	-0.338147	-0.378249	-0.42288	-0.471491	-0.522312	-0.571556	-0.6126	-0.635606	-0.628257	-0.578189	-0.476829	-0.322665	-0.120979	0	
0	0.01196	0.0349642	0.0566589	0.0768025	0.0952763	0.11205	0.127153	0.140648	0.15262	0.163161	0.17237	0.180344	0.187177	0.192964	0.197793	0.201748	0.204909	0.207351	0.209141	0.210341	0.211007	0.211189	0.210931	0.210269	0.209237	0.207862	0.206169	0.204177	0.201903	0.199362	0.196568	0.19353	0.190261	0.18677	0.183068	0.179162	0.175065	0.170786	0.166336	0.161725	0.156966	0.15207	0.14705	0.141918	0.136686	0.131368	0.125974	0.120519	0.115014	0.10947	0.103898	0.0983104	0.0927158	0.0871239	0.0815435	0.0759825	0.070448	0.0649464	0.0594833	0.0540634	0.0486905	0.0433675	0.0380965	0.0328784	0.0277132	0.0225998	0.0175359	0.0125179	0.00754082	0.00259809	-0.00231859	-0.00721947	-0.012117	-0.0170262	-0.0219648	-0.0269539	-0.0320183	-0.0371867	-0.0424932	-0.0479769	-0.0536836	-0.0596661	-0.0659857	-0.0727129	-0.079929	-0.0877276	-0.0962156	-0.105515	-0.115766	-0.127126	-0.139774	-0.153909	-0.169759	-0.187575	-0.20764	-0.230269	-0.255812	-0.284651	-0.317185	-0.353779	-0.394658	-0.439686	-0.487984	-0.537361	-0.583607	-0.619874	-0.636575	-0.622383	-0.566654	-0.46278	-0.310599	-0.115583	0	
0	0.0116563	0.0341856	0.0555953	0.0756629	0.0942603	0.111331	0.126869	0.140901	0.153478	0.164662	0.174526	0.183148	0.190608	0.196989	0.202373	0.206839	0.210467	0.213329	0.215495	0.217027	0.217984	0.218417	0.218371	0.217886	0.216998	0.215734	0.21412	0.212178	0.209925	0.207378	0.20455	0.201454	0.198101	0.194502	0.190668	0.186611	0.18234	0.177869	0.173208	0.16837	0.163368	0.158215	0.152925	0.147511	0.141988	0.136369	0.130668	0.124898	0.119073	0.113204	0.107305	0.101387	0.0954598	0.0895345	0.08362	0.0777251	0.0718572	0.0660231	0.060229	0.0544796	0.0487794	0.0431313	0.0375377	0.0319998	0.0265179	0.0210911	0.0157172	0.0103929	0.00511351	-0.000127483	-0.00533816	-0.0105286	-0.0157113	-0.020901	-0.0261156	-0.0313763	-0.036708	-0.0421401	-0.0477071	-0.053449	-0.0594126	-0.0656523	-0.0722312	-0.0792222	-0.0867095	-0.0947901	-0.103575	-0.113192	-0.123786	-0.135521	-0.148582	-0.163179	-0.179545	-0.197939	-0.218651	-0.241998	-0.268329	-0.298008	-0.331392	-0.368766	-0.410211	-0.455359	-0.503012	-0.550596	-0.593568	-0.624973	-0.6356	-0.615143	-0.554547	-0.448877	-0.299015	-0.110498	0	
