0	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0	
0	0.0568737	0.149358	0.210192	0.255293	0.291511	0.321734	0.347659	0.370316	0.390392	0.408347	0.424487	0.439011	0.452045	0.463669	0.473954	0.482991	0.49091	0.497889	0.504148	0.509936	0.515508	0.521112	0.526971	0.533268	0.540133	0.547639	0.555803	0.564591	0.573928	0.583714	0.593833	0.604163	0.614587	0.624998	0.6353	0.645414	0.655276	0.664834	0.674051	0.682903	0.691373	0.699454	0.707144	0.714448	0.721373	0.727932	0.734135	0.739998	0.745536	0.750764	0.755696	0.760349	0.764735	0.768871	0.772767	0.776438	0.779894	0.783147	0.786207	0.789082	0.791782	0.794315	0.796686	0.798904	0.800974	0.802901	0.804689	0.806344	0.807868	0.809265	0.810538	0.811689	0.812719	0.813632	0.814427	0.815107	0.815672	0.816123	0.81646	0.816686	0.816798	0.816801	0.816691	0.816473	0.816145	0.815711	0.81517	0.814529	0.813784	0.812944	0.812007	0.810983	0.809866	0.808667	0.807376	0.806001	0.804516	0.802917	0.801146	0.799157	0.796815	0.793962	0.790262	0.785256	0.778068	0.76737	0.750722	0.724108	0.679879	0.603996	0.464635	0.186617	0	
0	-0.0603083	-0.120831	-0.116197	-0.105427	-0.0936886	-0.0821182	-0.0708293	-0.0599891	-0.0496695	-0.0399751	-0.0310111	-0.0228944	-0.0157239	-0.00954214	-0.0042826	0.000275498	0.00452441	0.00899795	0.0142945	0.0209753	0.0294708	0.0400245	0.0526818	0.0673161	0.0836757	0.101435	0.120241	0.139742	0.159617	0.179582	0.1994	0.218877	0.237863	0.256244	0.273943	0.290907	0.307106	0.32253	0.337182	0.351076	0.364234	0.376682	0.388452	0.399576	0.410087	0.42002	0.429406	0.438279	0.446668	0.454602	0.462108	0.469212	0.475937	0.482305	0.488335	0.494046	0.499456	0.504579	0.509429	0.514019	0.51836	0.522463	0.526337	0.529991	0.533431	0.536663	0.539695	0.542529	0.545172	0.547625	0.549892	0.551975	0.553876	0.555597	0.557137	0.558498	0.559681	0.560683	0.561507	0.56215	0.562613	0.562894	0.562994	0.562912	0.562648	0.562202	0.561574	0.560768	0.559782	0.558621	0.557286	0.555782	0.554108	0.552272	0.550268	0.548099	0.545747	0.543203	0.540415	0.537333	0.533827	0.529737	0.524735	0.518371	0.509797	0.497768	0.480007	0.453035	0.410538	0.343283	0.234998	0.0838448	0	
0	0.000894868	-0.0257193	-0.0720146	-0.101631	-0.119033	-0.129894	-0.137024	-0.141795	-0.145026	-0.147185	-0.148536	-0.149178	-0.149064	-0.148014	-0.145738	-0.141874	-0.136041	-0.127897	-0.1172	-0.103844	-0.0878839	-0.0695277	-0.0491086	-0.0270457	-0.00379937	0.0201693	0.0444296	0.0686017	0.0923676	0.115474	0.137728	0.158995	0.179185	0.19825	0.216173	0.232962	0.248644	0.263259	0.276855	0.289489	0.301218	0.3121	0.322195	0.331558	0.340243	0.348302	0.355783	0.36273	0.369184	0.375182	0.38076	0.385947	0.390773	0.395262	0.399439	0.403323	0.406933	0.410286	0.413395	0.416273	0.418933	0.421383	0.423631	0.425686	0.427553	0.429236	0.430741	0.43207	0.433225	0.434208	0.43502	0.435661	0.43613	0.436426	0.436549	0.436496	0.436265	0.435853	0.435257	0.434476	0.433505	0.432342	0.430984	0.429427	0.427671	0.425713	0.423552	0.421186	0.418617	0.415845	0.412873	0.409701	0.406335	0.402775	0.399025	0.395079	0.390936	0.386573	0.381965	0.377048	0.371732	0.365854	0.359165	0.351258	0.34149	0.32885	0.311699	0.287529	0.252329	0.20067	0.125075	0.0400865	0	
0	-0.00545401	-0.0248755	-0.0506359	-0.0727327	-0.0910956	-0.105429	-0.116607	-0.12538	-0.132299	-0.137693	-0.141715	-0.144362	-0.145497	-0.14488	-0.142203	-0.137145	-0.129421	-0.118842	-0.105349	-0.089038	-0.0701584	-0.049087	-0.0262863	-0.00225931	0.0224938	0.0475077	0.0723743	0.0967528	0.120373	0.143033	0.164589	0.18495	0.204069	0.221932	0.238551	0.253958	0.268199	0.28133	0.293411	0.304507	0.314683	0.324002	0.332526	0.340314	0.347423	0.353904	0.359805	0.365173	0.370049	0.374469	0.378469	0.38208	0.38533	0.388245	0.390848	0.393159	0.395197	0.396979	0.398518	0.399827	0.400918	0.401799	0.402479	0.402964	0.40326	0.403371	0.403301	0.403051	0.402622	0.402016	0.401231	0.400267	0.399121	0.397791	0.396273	0.394564	0.392659	0.390554	0.388243	0.385721	0.382983	0.380022	0.376834	0.373413	0.369753	0.365851	0.361702	0.357303	0.352653	0.34775	0.342596	0.33719	0.33154	0.325644	0.31951	0.313135	0.306525	0.299662	0.292533	0.285087	0.277264	0.268927	0.259902	0.249868	0.238389	0.224744	0.20791	0.186281	0.15759	0.118578	0.0661803	0.018208	0	
0	-0.00411312	-0.0166898	-0.0338493	-0.0504268	-0.0648046	-0.0765549	-0.0860233	-0.0936042	-0.0996257	-0.104298	-0.107707	-0.109821	-0.110503	-0.109531	-0.106623	-0.101472	-0.0937871	-0.0833477	-0.070058	-0.0539923	-0.0354054	-0.0147041	0.00760814	0.0309927	0.0549283	0.0789472	0.102654	0.125733	0.147944	0.169118	0.189143	0.207957	0.225537	0.241889	0.257041	0.271037	0.28393	0.295781	0.306653	0.31661	0.325714	0.334027	0.341605	0.348505	0.354777	0.360467	0.365619	0.370274	0.374467	0.378232	0.3816	0.384596	0.387247	0.389573	0.391596	0.393333	0.394799	0.396009	0.396974	0.397706	0.398214	0.398505	0.398586	0.398461	0.398136	0.397612	0.396892	0.395976	0.394864	0.393555	0.392047	0.390336	0.38842	0.386294	0.383952	0.381387	0.378594	0.375565	0.372292	0.368766	0.364978	0.360918	0.356579	0.351948	0.347018	0.341778	0.33622	0.330335	0.324118	0.31756	0.310661	0.303415	0.295825	0.287889	0.279615	0.271002	0.262059	0.252779	0.243164	0.233185	0.222812	0.211961	0.200529	0.188316	0.175074	0.160372	0.143667	0.124025	0.100199	0.0699693	0.0326253	0.00622005	0	
0	-0.00189949	-0.00893706	-0.0202588	-0.0323265	-0.0431593	-0.0520938	-0.0592215	-0.0647986	-0.0690763	-0.0722436	-0.0744007	-0.0755465	-0.0755756	-0.0742829	-0.0713733	-0.0664829	-0.0592233	-0.0492594	-0.0364092	-0.0207213	-0.00248917	0.0178025	0.0395676	0.0622055	0.0851638	0.107974	0.130262	0.15175	0.172241	0.191608	0.209781	0.226735	0.242477	0.257036	0.270461	0.282807	0.294139	0.304523	0.314023	0.322705	0.330629	0.337854	0.344433	0.350415	0.355848	0.360772	0.365226	0.369245	0.372858	0.376096	0.378983	0.381543	0.383795	0.385757	0.387448	0.388879	0.390065	0.391016	0.391742	0.392251	0.392549	0.392643	0.392536	0.392232	0.391733	0.391039	0.390152	0.38907	0.387791	0.386312	0.38463	0.382739	0.380634	0.378308	0.375755	0.372964	0.369928	0.366635	0.363075	0.359236	0.355105	0.350668	0.34591	0.340818	0.335376	0.329567	0.323377	0.316789	0.309788	0.302361	0.294493	0.286174	0.277395	0.268149	0.258434	0.24825	0.237601	0.22649	0.214927	0.202909	0.190439	0.177494	0.164049	0.150029	0.135355	0.119852	0.103311	0.0852311	0.0648448	0.0404036	0.01268	-0.00071939	0	
0	-7.25712e-005	-0.00276246	-0.00951094	-0.0179781	-0.026082	-0.0328506	-0.0381196	-0.0420215	-0.0447581	-0.0465204	-0.0474429	-0.0475683	-0.0468218	-0.0449963	-0.0417522	-0.0366401	-0.029168	-0.0189262	-0.0057328	0.0102791	0.0286835	0.048869	0.0701658	0.0919444	0.113671	0.134928	0.155409	0.174906	0.193289	0.210492	0.226494	0.24131	0.254976	0.267547	0.279084	0.289655	0.299328	0.308172	0.316249	0.323623	0.330348	0.336477	0.342058	0.347134	0.351744	0.355924	0.359705	0.363115	0.366182	0.368927	0.371372	0.373536	0.375433	0.37708	0.378489	0.379672	0.380639	0.381397	0.381955	0.382319	0.382493	0.382482	0.382288	0.381914	0.381359	0.380624	0.379707	0.378608	0.377322	0.375845	0.374174	0.372302	0.370222	0.367927	0.365408	0.362655	0.359657	0.356402	0.352878	0.34907	0.344962	0.340537	0.335779	0.330668	0.325184	0.319306	0.313011	0.306276	0.299079	0.291394	0.283199	0.274472	0.265192	0.25534	0.244903	0.23387	0.222238	0.21001	0.197198	0.183821	0.169908	0.15549	0.140618	0.125331	0.109694	0.0937321	0.0774579	0.0606136	0.0425946	0.0219139	0.000430476	-0.00487291	0	
0	0.00116346	0.00172668	-0.00124473	-0.00667443	-0.0126123	-0.0178164	-0.0218324	-0.0246218	-0.0263067	-0.0270557	-0.0270167	-0.0262572	-0.0247124	-0.0221502	-0.0181649	-0.0122176	-0.00375267	0.00761509	0.0219291	0.038848	0.0577509	0.0779053	0.0986098	0.119275	0.139451	0.158819	0.177174	0.194396	0.210433	0.225279	0.238962	0.251531	0.263051	0.273591	0.283226	0.292027	0.300066	0.307407	0.31411	0.320231	0.325819	0.330918	0.335569	0.339806	0.343661	0.347162	0.350334	0.3532	0.355779	0.35809	0.360147	0.361965	0.363558	0.364935	0.366107	0.367082	0.367868	0.368471	0.368897	0.36915	0.369234	0.369151	0.368902	0.368489	0.367912	0.367169	0.366259	0.36518	0.363927	0.362497	0.360884	0.359082	0.357084	0.354882	0.352467	0.349828	0.346955	0.343835	0.340454	0.336797	0.332848	0.328588	0.323999	0.319059	0.313745	0.308033	0.301896	0.295307	0.288236	0.280651	0.272522	0.263815	0.2545	0.244545	0.233925	0.222616	0.210604	0.197885	0.184469	0.17038	0.15567	0.14041	0.124707	0.108694	0.0925474	0.0764372	0.0605138	0.0446409	0.0282286	0.0100086	-0.00729757	-0.00740687	0	
0	0.00184563	0.00467373	0.00484663	0.00214489	-0.00186364	-0.0058056	-0.0089589	-0.0110785	-0.0121668	-0.0123317	-0.011693	-0.0102987	-0.00804731	-0.00463615	0.000439914	0.00780239	0.0179908	0.0312139	0.047214	0.0653461	0.0847909	0.104756	0.124593	0.143824	0.162134	0.179338	0.195342	0.21012	0.223694	0.236113	0.247448	0.257777	0.267185	0.275753	0.283562	0.290685	0.297189	0.303134	0.308573	0.313553	0.318113	0.32229	0.326114	0.329612	0.332806	0.335718	0.338365	0.340764	0.342927	0.344869	0.3466	0.348131	0.349469	0.350623	0.351601	0.352407	0.353048	0.353527	0.35385	0.354017	0.354033	0.353897	0.353611	0.353175	0.352589	0.35185	0.350957	0.349906	0.348695	0.347317	0.345769	0.344044	0.342135	0.340034	0.337731	0.335218	0.332483	0.329513	0.326296	0.322815	0.319056	0.314999	0.310626	0.305914	0.300841	0.295379	0.289502	0.283179	0.276378	0.269062	0.261196	0.252741	0.243656	0.233903	0.223444	0.212245	0.200281	0.187536	0.174015	0.159741	0.144773	0.129207	0.113189	0.0969139	0.0806353	0.064622	0.0491034	0.0339941	0.0186717	0.00210444	-0.0122842	-0.00896308	0	
