0	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0	
0	0.0994829	0.276932	0.407528	0.496828	0.560201	0.607082	0.642967	0.671201	0.693935	0.712612	0.728239	0.74154	0.75305	0.763168	0.772199	0.780377	0.787883	0.794857	0.801408	0.807619	0.813554	0.819262	0.824779	0.830132	0.835337	0.840409	0.845354	0.850178	0.85488	0.859462	0.86392	0.868253	0.872457	0.876528	0.880464	0.884261	0.887916	0.891427	0.894793	0.898012	0.901082	0.904006	0.906781	0.909411	0.911896	0.914237	0.916438	0.918501	0.920429	0.922225	0.923893	0.925435	0.926856	0.92816	0.929351	0.930432	0.931407	0.932281	0.933058	0.93374	0.934333	0.93484	0.935264	0.935609	0.935878	0.936075	0.936202	0.936264	0.936262	0.936199	0.936078	0.935902	0.935672	0.935391	0.935059	0.934678	0.93425	0.933773	0.933248	0.932674	0.932049	0.931369	0.930632	0.929831	0.928958	0.928005	0.92696	0.925808	0.924529	0.923101	0.921497	0.91968	0.917609	0.915234	0.912491	0.909306	0.905587	0.901225	0.896085	0.890004	0.882779	0.874157	0.86381	0.851301	0.836004	0.816988	0.792651	0.760158	0.713068	0.637259	0.479291	0.184389	0	
0	-0.031243	-0.0483644	-0.00538208	0.0529658	0.108981	0.15865	0.201893	0.239535	0.272494	0.301585	0.32749	0.350775	0.371905	0.391262	0.409164	0.425871	0.441597	0.456517	0.470775	0.484483	0.497734	0.510597	0.523127	0.535363	0.547335	0.559063	0.570558	0.581826	0.592869	0.603685	0.614269	0.624616	0.634718	0.644567	0.654155	0.663475	0.672519	0.68128	0.689753	0.697933	0.705816	0.713399	0.72068	0.727658	0.734334	0.740707	0.746781	0.752558	0.75804	0.763232	0.768138	0.772763	0.777112	0.781192	0.785007	0.788566	0.791873	0.794937	0.797763	0.800358	0.80273	0.804884	0.806828	0.808569	0.810113	0.811467	0.812636	0.813628	0.814448	0.815102	0.815595	0.815934	0.816122	0.816165	0.816066	0.81583	0.815458	0.814953	0.814317	0.813548	0.812646	0.811607	0.810427	0.809098	0.80761	0.805949	0.804096	0.802029	0.799718	0.797126	0.794209	0.790909	0.787156	0.782864	0.77793	0.772224	0.765589	0.757833	0.74872	0.737958	0.725186	0.709947	0.691656	0.66954	0.642544	0.609146	0.567048	0.512419	0.43875	0.330987	0.180153	0.0472352	0	
0	-0.0226755	-0.0599187	-0.0754597	-0.069159	-0.0508503	-0.0274147	-0.00237682	0.0226295	0.046895	0.0701521	0.0923449	0.113519	0.133765	0.15319	0.171905	0.19001	0.207598	0.224748	0.241524	0.25798	0.274157	0.290084	0.305782	0.321263	0.336534	0.351595	0.366442	0.381068	0.395462	0.409614	0.423511	0.437139	0.450486	0.463539	0.476285	0.488712	0.500811	0.512572	0.523986	0.535047	0.545748	0.556085	0.566055	0.575654	0.584883	0.59374	0.602228	0.610346	0.618099	0.625489	0.63252	0.639196	0.645524	0.651507	0.657153	0.662468	0.667457	0.672128	0.676488	0.680544	0.684302	0.687771	0.690957	0.693868	0.696511	0.698892	0.701019	0.702899	0.704539	0.705945	0.707123	0.708081	0.708823	0.709355	0.709682	0.709809	0.709739	0.709475	0.709019	0.708372	0.707532	0.706498	0.705263	0.703822	0.702163	0.700271	0.698127	0.695706	0.692976	0.689896	0.686415	0.682469	0.67798	0.672851	0.66696	0.660161	0.65227	0.643063	0.632263	0.619526	0.604424	0.586419	0.564824	0.538751	0.507029	0.468055	0.419593	0.358306	0.278702	0.173702	0.0592093	0.00223529	0	
0	-0.0139854	-0.0441334	-0.0706536	-0.0853297	-0.089528	-0.0863589	-0.0783979	-0.0673964	-0.0544702	-0.0403166	-0.0253692	-0.00989896	0.00592439	0.0219931	0.0382375	0.0546105	0.0710778	0.087612	0.104189	0.120785	0.137377	0.153941	0.170452	0.186883	0.20321	0.219406	0.235445	0.251302	0.266953	0.282375	0.297546	0.312446	0.327056	0.341359	0.355339	0.368982	0.382275	0.395209	0.407774	0.419963	0.431769	0.443188	0.454216	0.464852	0.475094	0.484943	0.494399	0.503464	0.51214	0.520431	0.528341	0.535874	0.543035	0.549828	0.556261	0.562338	0.568065	0.57345	0.578497	0.583215	0.587609	0.591687	0.595454	0.598918	0.602084	0.60496	0.607552	0.609867	0.611911	0.613689	0.615209	0.616476	0.617494	0.618271	0.618809	0.619114	0.619189	0.619036	0.618658	0.618055	0.617226	0.616169	0.614879	0.613348	0.611566	0.609518	0.607184	0.60454	0.601552	0.598181	0.594373	0.590064	0.585173	0.5796	0.573221	0.565882	0.557395	0.547524	0.535982	0.52241	0.506362	0.487283	0.464475	0.437059	0.403914	0.363599	0.31423	0.253154	0.176755	0.0856937	0.00488995	-0.0136954	0	
0	-0.0090683	-0.0316609	-0.0567902	-0.0764321	-0.0891244	-0.095685	-0.0973606	-0.0952585	-0.0902416	-0.0829536	-0.0738692	-0.0633412	-0.0516361	-0.0389604	-0.0254789	-0.011327	0.00338039	0.0185433	0.0340729	0.0498892	0.0659191	0.0820959	0.0983579	0.114649	0.130917	0.147114	0.163197	0.179127	0.194869	0.210389	0.22566	0.240655	0.255352	0.269731	0.283775	0.297469	0.3108	0.323757	0.336333	0.34852	0.360312	0.371708	0.382704	0.393299	0.403494	0.413289	0.422687	0.43169	0.440303	0.448528	0.45637	0.463835	0.470928	0.477653	0.484017	0.490026	0.495686	0.501003	0.505983	0.510632	0.514957	0.518964	0.522659	0.526048	0.529136	0.531931	0.534437	0.53666	0.538607	0.540282	0.54169	0.542838	0.543729	0.544368	0.54476	0.544907	0.544813	0.544479	0.543909	0.5431	0.542053	0.540765	0.53923	0.537442	0.53539	0.533059	0.53043	0.52748	0.524175	0.520476	0.516333	0.511681	0.506442	0.500517	0.493785	0.486095	0.47726	0.467051	0.455184	0.441308	0.424991	0.405701	0.382782	0.35543	0.32266	0.283272	0.235768	0.178187	0.109083	0.0343599	-0.0198916	-0.0184663	0	
0	-0.00617557	-0.0229992	-0.0441354	-0.0631206	-0.0777341	-0.0877377	-0.0935742	-0.0958269	-0.0950432	-0.0916925	-0.0861653	-0.0787862	-0.0698265	-0.0595167	-0.0480558	-0.035618	-0.0223584	-0.0084158	0.00608421	0.021028	0.0363126	0.0518447	0.06754	0.0833224	0.0991238	0.114883	0.130546	0.146064	0.161395	0.1765	0.191348	0.205909	0.220159	0.234076	0.247643	0.260844	0.273668	0.286103	0.298143	0.309781	0.321015	0.331841	0.342259	0.352269	0.361873	0.371073	0.379873	0.388277	0.396289	0.403915	0.411161	0.418031	0.424533	0.430673	0.436456	0.44189	0.446981	0.451735	0.456159	0.460259	0.464042	0.467513	0.470679	0.473545	0.476117	0.478401	0.480403	0.482127	0.483579	0.484763	0.485685	0.486349	0.48676	0.486921	0.486836	0.486507	0.485939	0.485132	0.484088	0.482806	0.481285	0.479523	0.477515	0.475253	0.472727	0.469925	0.466827	0.463411	0.459646	0.455494	0.450908	0.445827	0.440176	0.433862	0.42677	0.418756	0.409644	0.399216	0.387206	0.373285	0.357052	0.33802	0.315604	0.289103	0.257693	0.220408	0.176081	0.123459	0.0631022	0.00389348	-0.0303095	-0.0185618	0	
0	-0.00433451	-0.0168798	-0.0338863	-0.0504268	-0.0642703	-0.0747226	-0.0817778	-0.0856801	-0.0867411	-0.0852734	-0.0815695	-0.075897	-0.0684991	-0.0595972	-0.0493934	-0.0380728	-0.0258053	-0.0127467	0.000960272	0.0151854	0.0298103	0.044728	0.0598419	0.075066	0.0903232	0.105545	0.120672	0.135651	0.150436	0.164985	0.179265	0.193245	0.206899	0.220205	0.233146	0.245706	0.257873	0.269637	0.280993	0.291934	0.302457	0.312562	0.322248	0.331517	0.340372	0.348817	0.356855	0.364492	0.371733	0.378586	0.385055	0.391149	0.396874	0.402237	0.407245	0.411905	0.416225	0.420211	0.42387	0.42721	0.430235	0.432954	0.435372	0.437494	0.439328	0.440878	0.442149	0.443149	0.44388	0.444349	0.44456	0.444517	0.444224	0.443686	0.442906	0.441886	0.44063	0.439139	0.437415	0.435457	0.433265	0.430837	0.428167	0.42525	0.422076	0.418634	0.414906	0.410872	0.406504	0.401767	0.396617	0.390999	0.384844	0.378066	0.37056	0.362192	0.352802	0.34219	0.330111	0.31627	0.300305	0.281787	0.260205	0.234969	0.205402	0.170729	0.130074	0.0828933	0.0313816	-0.0141997	-0.0335384	-0.0167828	0	
0	-0.00308935	-0.0124402	-0.0258101	-0.039525	-0.0516068	-0.0612057	-0.068074	-0.0722422	-0.0738575	-0.0731126	-0.0702158	-0.0653777	-0.0588053	-0.0506987	-0.0412496	-0.0306397	-0.0190405	-0.00661187	0.00649764	0.0201516	0.0342253	0.0486061	0.0631925	0.0778938	0.0926296	0.107329	0.121928	0.136374	0.150618	0.164618	0.178339	0.191749	0.204824	0.21754	0.22988	0.241828	0.253371	0.264502	0.275213	0.285499	0.295358	0.304788	0.313791	0.322368	0.330523	0.338259	0.345582	0.352497	0.35901	0.365129	0.370859	0.376209	0.381186	0.385796	0.390048	0.393949	0.397507	0.400728	0.40362	0.40619	0.408445	0.41039	0.412033	0.413379	0.414435	0.415206	0.415697	0.415915	0.415865	0.41555	0.414977	0.414149	0.413071	0.411747	0.410181	0.408376	0.406334	0.404058	0.40155	0.39881	0.395839	0.392634	0.389193	0.38551	0.381578	0.377387	0.372923	0.368167	0.363095	0.357676	0.351873	0.345635	0.338901	0.331596	0.323624	0.314868	0.305182	0.294391	0.282275	0.268573	0.252969	0.235089	0.214498	0.190703	0.163144	0.131199	0.0942623	0.0524753	0.00925578	-0.0248126	-0.0332934	-0.014462	0	
0	-0.00221472	-0.00916022	-0.0195005	-0.0305285	-0.0405902	-0.0488319	-0.054889	-0.0586613	-0.0601831	-0.059558	-0.056926	-0.0524477	-0.046294	-0.0386406	-0.0296629	-0.0195329	-0.00841655	0.00352867	0.016155	0.0293258	0.0429154	0.0568104	0.0709083	0.0851178	0.099358	0.113557	0.127653	0.14159	0.15532	0.168802	0.182001	0.194885	0.207428	0.219608	0.231406	0.242808	0.253802	0.264377	0.274528	0.284249	0.293539	0.302395	0.310819	0.318812	0.326378	0.333522	0.340247	0.34656	0.352466	0.357973	0.363088	0.367816	0.372167	0.376146	0.379762	0.383022	0.385932	0.388501	0.390734	0.392639	0.394222	0.39549	0.396449	0.397105	0.397463	0.397529	0.397309	0.396808	0.39603	0.394982	0.393667	0.392091	0.390257	0.38817	0.385834	0.383252	0.380428	0.377365	0.374064	0.370528	0.366758	0.362752	0.35851	0.354028	0.349302	0.344322	0.339079	0.333557	0.327736	0.321592	0.315092	0.308193	0.300845	0.29298	0.284517	0.275355	0.265368	0.254401	0.242265	0.228732	0.213529	0.196335	0.17678	0.154448	0.128872	0.0995533	0.0661536	0.0294459	-0.00630989	-0.0308755	-0.0315507	-0.0122245	0	
