0	0	0
0	0.02	0
0	0.04	0
0	0.06	0
0	0.08	0
0	0.1	0
0	0.12	0
0	0.14	0
0	0.16	0
0	0.18	0
0	0.2	0
0	0.22	0
0	0.24	0
0	0.26	0
0	0.28	0
0	0.3	0
0	0.32	0
0	0.34	0
0	0.36	0
0	0.38	0
0	0.4	0
0	0.42	0
0	0.44	0
0	0.46	0
0	0.48	0
0	0.5	0
0	0.52	0
0	0.54	0
0	0.56	0
0	0.58	0
0	0.6	0
0	0.62	0
0	0.64	0
0	0.66	0
0	0.68	0
0	0.7	0
0	0.72	0
0	0.74	0
0	0.76	0
0	0.78	0
0	0.8	0
0	0.82	0
0	0.84	0
0	0.86	0
0	0.88	0
0	0.9	0
0	0.92	0
0	0.94	0
0	0.96	0
0	0.98	0
0	1	0

0.01	0	0
0.01	0.02	2.15558
0.01	0.04	5.58061
0.01	0.06	9.06209
0.01	0.08	12.182
0.01	0.1	14.8401
0.01	0.12	17.0563
0.01	0.14	18.8891
0.01	0.16	20.4019
0.01	0.18	21.6504
0.01	0.2	22.6796
0.01	0.22	23.5239
0.01	0.24	24.209
0.01	0.26	24.7543
0.01	0.28	25.1744
0.01	0.3	25.4808
0.01	0.32	25.6831
0.01	0.34	25.7893
0.01	0.36	25.8065
0.01	0.38	25.7412
0.01	0.4	25.5991
0.01	0.42	25.3855
0.01	0.44	25.1048
0.01	0.46	24.7606
0.01	0.48	24.3555
0.01	0.5	23.8912
0.01	0.52	23.3681
0.01	0.54	22.7858
0.01	0.56	22.1431
0.01	0.58	21.438
0.01	0.6	20.6685
0.01	0.62	19.8329
0.01	0.64	18.9302
0.01	0.66	17.9611
0.01	0.68	16.9281
0.01	0.7	15.8363
0.01	0.72	14.6933
0.01	0.74	13.5094
0.01	0.76	12.2969
0.01	0.78	11.0694
0.01	0.8	9.8408
0.01	0.82	8.62376
0.01	0.84	7.42807
0.01	0.86	6.25911
0.01	0.88	5.11692
0.01	0.9	3.99784
0.01	0.92	2.90186
0.01	0.94	1.84944
0.01	0.96	0.909129
0.01	0.98	0.225898
0.01	1	0

0.03	0	0
0.03	0.02	2.82539
0.03	0.04	7.90926
0.03	0.06	13.6286
0.03	0.08	19.226
0.03	0.1	24.3843
0.03	0.12	29.0028
0.03	0.14	33.0807
0.03	0.16	36.658
0.03	0.18	39.786
0.03	0.2	42.5146
0.03	0.22	44.8872
0.03	0.24	46.9394
0.03	0.26	48.6998
0.03	0.28	50.1913
0.03	0.3	51.4329
0.03	0.32	52.4404
0.03	0.34	53.2275
0.03	0.36	53.8067
0.03	0.38	54.1895
0.03	0.4	54.3863
0.03	0.42	54.4068
0.03	0.44	54.2594
0.03	0.46	53.9512
0.03	0.48	53.4875
0.03	0.5	52.8719
0.03	0.52	52.1055
0.03	0.54	51.1873
0.03	0.56	50.1142
0.03	0.58	48.8812
0.03	0.6	47.482
0.03	0.62	45.9101
0.03	0.64	44.1597
0.03	0.66	42.2271
0.03	0.68	40.1122
0.03	0.7	37.8201
0.03	0.72	35.3619
0.03	0.74	32.7553
0.03	0.76	30.0247
0.03	0.78	27.1997
0.03	0.8	24.3133
0.03	0.82	21.3986
0.03	0.84	18.4856
0.03	0.86	15.5974
0.03	0.88	12.7501
0.03	0.9	9.95691
0.03	0.92	7.24435
0.03	0.94	4.68137
0.03	0.96	2.41997
0.03	0.98	0.729879
0.03	1	0

0.05	0	0
0.05	0.02	2.04644
0.05	0.04	6.32887
0.05	0.06	11.6282
0.05	0.08	17.2311
0.05	0.1	22.7521
0.05	0.12	27.9993
0.05	0.14	32.8886
0.05	0.16	37.3925
0.05	0.18	41.5119
0.05	0.2	45.2598
0.05	0.22	48.6534
0.05	0.24	51.7102
0.05	0.26	54.4464
0.05	0.28	56.8763
0.05	0.3	59.0126
0.05	0.32	60.8669
