0	0	0
0	0.01	0
0	0.03	0
0	0.05	0
0	0.07	0
0	0.09	0
0	0.11	0
0	0.13	0
0	0.15	0
0	0.17	0
0	0.19	0
0	0.21	0
0	0.23	0
0	0.25	0
0	0.27	0
0	0.29	0
0	0.31	0
0	0.33	0
0	0.35	0
0	0.37	0
0	0.39	0
0	0.41	0
0	0.43	0
0	0.45	0
0	0.47	0
0	0.49	0
0	0.51	0
0	0.53	0
0	0.55	0
0	0.57	0
0	0.59	0
0	0.61	0
0	0.63	0
0	0.65	0
0	0.67	0
0	0.69	0
0	0.71	0
0	0.73	0
0	0.75	0
0	0.77	0
0	0.79	0
0	0.81	0
0	0.83	0
0	0.85	0
0	0.87	0
0	0.89	0
0	0.91	0
0	0.93	0
0	0.95	0
0	0.97	0
0	0.99	0
0	1	0

0.02	0	0
0.02	0.01	-0.114146
0.02	0.03	-0.270432
0.02	0.05	-0.348866
0.02	0.07	-0.378869
0.02	0.09	-0.381923
0.02	0.11	-0.370283
0.02	0.13	-0.350575
0.02	0.15	-0.326389
0.02	0.17	-0.299717
0.02	0.19	-0.2717
0.02	0.21	-0.243017
0.02	0.23	-0.214095
0.02	0.25	-0.185219
0.02	0.27	-0.156598
0.02	0.29	-0.128398
0.02	0.31	-0.100765
0.02	0.33	-0.0738292
0.02	0.35	-0.0477152
0.02	0.37	-0.0225404
0.02	0.39	0.00158329
0.02	0.41	0.0245501
0.02	0.43	0.0462612
0.02	0.45	0.0666257
0.02	0.47	0.0855614
0.02	0.49	0.102996
0.02	0.51	0.11887
0.02	0.53	0.133136
0.02	0.55	0.145762
0.02	0.57	0.156733
0.02	0.59	0.166055
0.02	0.61	0.173757
0.02	0.63	0.17989
0.02	0.65	0.184534
0.02	0.67	0.1878
0.02	0.69	0.189828
0.02	0.71	0.190791
0.02	0.73	0.190885
0.02	0.75	0.190325
0.02	0.77	0.189315
0.02	0.79	0.188019
0.02	0.81	0.1865
0.02	0.83	0.184641
0.02	0.85	0.182035
0.02	0.87	0.177845
0.02	0.89	0.170645
0.02	0.91	0.158263
0.02	0.93	0.137726
0.02	0.95	0.105644
0.02	0.97	0.0601654
0.02	0.99	0.00833626
0.02	1	0

0.04	0	0
0.04	0.01	-0.374868
0.04	0.03	-0.835869
0.04	0.05	-1.08968
0.04	0.07	-1.20905
0.04	0.09	-1.24516
0.04	0.11	-1.23046
0.04	0.13	-1.1847
0.04	0.15	-1.11979
0.04	0.17	-1.04295
0.04	0.19	-0.958639
0.04	0.21	-0.869683
0.04	0.23	-0.777935
0.04	0.25	-0.684675
0.04	0.27	-0.590845
0.04	0.29	-0.497187
0.04	0.31	-0.404324
0.04	0.33	-0.31281
0.04	0.35	-0.223152
0.04	0.37	-0.135825
0.04	0.39	-0.051281
0.04	0.41	0.0300527
0.04	0.43	0.107771
0.04	0.45	0.181493
0.04	0.47	0.250865
0.04	0.49	0.315564
0.04	0.51	0.3753
0.04	0.53	0.429831
0.04	0.55	0.478959
0.04	0.57	0.522549
0.04	0.59	0.560533
0.04	0.61	0.592921
0.04	0.63	0.619813
0.04	0.65	0.641408
0.04	0.67	0.658008
0.04	0.69	0.670025
0.04	0.71	0.677969
0.04	0.73	0.68243
0.04	0.75	0.684024
0.04	0.77	0.68332
0.04	0.79	0.6807
0.04	0.81	0.676175
0.04	0.83	0.669126
0.04	0.85	0.657986
0.04	0.87	0.639877
0.04	0.89	0.610267
0.04	0.91	0.562777
0.04	0.93	0.489471
0.04	0.95	0.382383
0.04	0.97	0.238079
0.04	0.99	0.069221
0.04	1	0

0.06	0	0
0.06	0.01	-0.687055
0.06	0.03	-1.52792
0.06	0.05	-2.01489
0.06	0.07	-2.26899
0.06	0.09	-2.37157
0.06	0.11	-2.37598
0.06	0.13	-2.31658
0.06	0.15	-2.21533
0.06	0.17	-2.08633
0.06	0.19	-1.9387
0.06	0.21	-1.77844
0.06	0.23	-1.60966
0.06	0.25	-1.43525
0.06	0.27	-1.25737
0.06	0.29	-1.07772
0.06	0.31	-0.897719
0.06	0.33	-0.718621
0.06	0.35	-0.541552
0.06	0.37	-0.367561
0.06	0.39	-0.197641
0.06	0.41	-0.0327363
0.06	0.43	0.126254
0.06	0.45	0.27847
0.06	0.47	0.423099
0.06	0.49	0.559381
0.06	0.51	0.686612
0.06	0.53	0.804169
0.06	0.55	0.911513
0.06	0.57	1.00822
0.06	0.59	1.094
0.06	0.61	1.1687
0.06	0.63	1.23238
0.06	0.65	1.28527
0.06	0.67	1.32782
0.06	0.69	1.3607
0.06	0.71	1.38477
0.06	0.73	1.40104
0.06	0.75	1.41055
0.06	0.77	1.41421
0.06	0.79	1.41257
0.06	0.81	1.40537
0.06	0.83	1.39118
0.06	0.85	1.36676
0.06	0.87	1.32653
0.06	0.89	1.26208
0.06	0.91	1.16209
0.06	0.93	1.01304
0.06	0.95	0.801637
0.06	0.97	0.520415
0.06	0.99	0.178773
0.06	1	0

0.08	0	0
0.08	0.01	-0.990338
0.08	0.03	-2.23104
0.08	0.05	-2.98042
0.08	0.07	-3.40051
0.08	0.09	-3.59926
0.08	0.11	-3.64871
0.08	0.13	-3.59683
0.08	0.15	-3.47546
0.08	0.17	-3.30581
0.08	0.19	-3.10214
0.08	0.21	-2.87415
0.08	0.23	-2.62867
0.08	0.25	-2.37063
0.08	0.27	-2.10376
0.08	0.29	-1.83103
0.08	0.31	-1.55492
0.08	0.33	-1.27757
0.08	0.35	-1.00093
0.08	0.37	-0.726797
0.08	0.39	-0.456848
0.08	0.41	-0.192692
0.08	0.43	0.0641303
0.08	0.45	0.312137
0.08	0.47	0.549906
0.08	0.49	0.776076
0.08	0.51	0.989364
0.08	0.53	1.18859
0.08	0.55	1.37268
0.08	0.57	1.54073
0.08	0.59	1.69204
0.08	0.61	1.82612
0.08	0.63	1.94277
0.08	0.65	2.04211
0.08	0.67	2.12459
0.08	0.69	2.191
0.08	0.71	2.24243
0.08	0.73	2.2802
0.08	0.75	2.30569
0.08	0.77	2.32003
0.08	0.79	2.32375
0.08	0.81	2.31619
0.08	0.83	2.2948
0.08	0.85	2.25443
0.08	0.87	2.18648
0.08	0.89	2.0784
0.08	0.91	1.91364
0.08	0.93	1.6726
0.08	0.95	1.33533
0.08	0.97	0.886811
0.08	0.99	0.325499
0.08	1	0

0.1	0	0
0.1	0.01	-1.25391
0.1	0.03	-2.87484
0.1	0.05	-3.89275
0.1	0.07	-4.49677
0.1	0.09	-4.81474
0.1	0.11	-4.93361
0.1	0.13	-4.91268
0.1	0.15	-4.7924
0.1	0.17	-4.60054
0.1	0.19	-4.35628
0.1	0.21	-4.0731
0.1	0.23	-3.76068
0.1	0.25	-3.42622
0.1	0.27	-3.07522
0.1	0.29	-2.71213
0.1	0.31	-2.34064
0.1	0.33	-1.96396
0.1	0.35	-1.58498
0.1	0.37	-1.20632
0.1	0.39	-0.830463
0.1	0.41	-0.459762
0.1	0.43	-0.0964767
0.1	0.45	0.257205
0.1	0.47	0.599156
0.1	0.49	0.927314
0.1	0.51	1.23969
0.1	0.53	1.53441
0.1	0.55	1.80971
0.1	0.57	2.06404
0.1	0.59	2.29606
0.1	0.61	2.50476
0.1	0.63	2.68947
0.1	0.65	2.84996
0.1	0.67	2.98646
0.1	0.69	3.09967
0.1	0.71	3.19069
0.1	0.73	3.26097
0.1	0.75	3.312
0.1	0.77	3.34495
0.1	0.79	3.36014
0.1	0.81	3.35628
0.1	0.83	3.3296
0.1	0.85	3.27282
0.1	0.87	3.17422
0.1	0.89	3.01699
0.1	0.91	2.77917
0.1	0.93	2.43451
0.1	0.95	1.95502
0.1	0.97	1.31517
0.1	0.99	0.498026
0.1	1	0

0.12	0	0
0.12	0.01	-1.46594
0.12	0.03	-3.42376
0.12	0.05	-4.69888
0.12	0.07	-5.49282
0.12	0.09	-5.94532
0.12	0.11	-6.15356
0.12	0.13	-6.18522
0.12	0.15	-6.08761
0.12	0.17	-5.89397
0.12	0.19	-5.62786
0.12	0.21	-5.30624
0.12	0.23	-4.94163
0.12	0.25	-4.54346
0.12	0.27	-4.11915
0.12	0.29	-3.67468
0.12	0.31	-3.21507
0.12	0.33	-2.74469
0.12	0.35	-2.26741
0.12	0.37	-1.78676
0.12	0.39	-1.30604
0.12	0.41	-0.828359
0.12	0.43	-0.356718
0.12	0.45	0.105972
0.12	0.47	0.556861
0.12	0.49	0.993148
0.12	0.51	1.41209
0.12	0.53	1.81103
0.12	0.55	2.18742
0.12	0.57	2.53891
0.12	0.59	2.86339
0.12	0.61	3.15912
0.12	0.63	3.42475
0.12	0.65	3.65947
0.12	0.67	3.86302
0.12	0.69	4.03575
0.12	0.71	4.17853
0.12	0.73	4.29263
0.12	0.75	4.3794
0.12	0.77	4.4398
0.12	0.79	4.4737
0.12	0.81	4.479
0.12	0.83	4.4505
0.12	0.85	4.3787
0.12	0.87	4.24871
0.12	0.89	4.03941
0.12	0.91	3.72321
0.12	0.93	3.2668
0.12	0.95	2.63307
0.12	0.97	1.7843
0.12	0.99	0.68646
0.12	1	0

0.14	0	0
0.14	0.01	-1.62569
0.14	0.03	-3.86639
0.14	0.05	-5.37615
0.14	0.07	-6.35643
0.14	0.09	-6.9512
0.14	0.11	-7.26299
0.14	0.13	-7.36485
0.14	0.15	-7.30891
0.14	0.17	-7.13262
0.14	0.19	-6.86316
0.14	0.21	-6.52056
0.14	0.23	-6.11992
0.14	0.25	-5.67289
0.14	0.27	-5.18875
0.14	0.29	-4.67507
0.14	0.31	-4.13826
0.14	0.33	-3.58384
0.14	0.35	-3.01671
0.14	0.37	-2.44129
0.14	0.39	-1.86168
0.14	0.41	-1.28173
0.14	0.43	-0.705118
0.14	0.45	-0.135438
0.14	0.47	0.42378
0.14	0.49	0.969033
0.14	0.51	1.49684
0.14	0.53	2.00376
0.14	0.55	2.48642
0.14	0.57	2.94162
0.14	0.59	3.36637
0.14	0.61	3.75803
0.14	0.63	4.11442
0.14	0.65	4.43391
0.14	0.67	4.71553
0.14	0.69	4.95899
0.14	0.71	5.16462
0.14	0.73	5.33324
0.14	0.75	5.46574
0.14	0.77	5.56256
0.14	0.79	5.62289
0.14	0.81	5.64354
0.14	0.83	5.61771
0.14	0.85	5.5336
0.14	0.87	5.37307
0.14	0.89	5.11062
0.14	0.91	4.713
0.14	0.93	4.13955
0.14	0.95	3.34361
0.14	0.97	2.27487
0.14	0.99	0.882351
0.14	1	0

0.16	0	0
0.16	0.01	-1.73834
0.16	0.03	-4.20662
0.16	0.05	-5.92277
0.16	0.07	-7.07909
0.16	0.09	-7.81731
0.16	0.11	-8.24103
0.16	0.13	-8.42566
0.16	0.15	-8.42623
0.16	0.17	-8.28314
0.16	0.19	-8.02635
0.16	0.21	-7.67849
0.16	0.23	-7.25698
0.16	0.25	-6.77555
0.16	0.27	-6.24528
0.16	0.29	-5.67536
0.16	0.31	-5.07355
0.16	0.33	-4.44655
0.16	0.35	-3.80026
0.16	0.37	-3.13998
0.16	0.39	-2.47053
0.16	0.41	-1.79644
0.16	0.43	-1.12199
0.16	0.45	-0.451342
0.16	0.47	0.211387
0.16	0.49	0.862087
0.16	0.51	1.49662
0.16	0.53	2.11084
0.16	0.55	2.70057
0.16	0.57	3.26177
0.16	0.59	3.79052
0.16	0.61	4.28323
0.16	0.63	4.73673
0.16	0.65	5.14844
0.16	0.67	5.51644
0.16	0.69	5.83956
0.16	0.71	6.11732
0.16	0.73	6.34974
0.16	0.75	6.53696
0.16	0.77	6.67859
0.16	0.79	6.77279
0.16	0.81	6.81507
0.16	0.83	6.79683
0.16	0.85	6.7038
0.16	0.87	6.51452
0.16	0.89	6.19915
0.16	0.91	5.71878
0.16	0.93	5.0255
0.16	0.95	4.0633
0.16	0.97	2.7698
0.16	0.99	1.0785
0.16	1	0

0.18	0	0
0.18	0.01	-1.81188
0.18	0.03	-4.45692
0.18	0.05	-6.34992
0.18	0.07	-7.66796
0.18	0.09	-8.54581
0.18	0.11	-9.08453
0.18	0.13	-9.35943
0.18	0.15	-9.42666
0.18	0.17	-9.32839
0.18	0.19	-9.09665
0.18	0.21	-8.75617
0.18	0.23	-8.32642
0.18	0.25	-7.82307
0.18	0.27	-7.25896
0.18	0.29	-6.64484
0.18	0.31	-5.98982
0.18	0.33	-5.30179
0.18	0.35	-4.5876
0.18	0.37	-3.85338
0.18	0.39	-3.10463
0.18	0.41	-2.34642
0.18	0.43	-1.58354
0.18	0.45	-0.820606
0.18	0.47	-0.0621654
0.18	0.49	0.687199
0.18	0.51	1.42283
0.18	0.53	2.13997
0.18	0.55	2.83379
0.18	0.57	3.49943
0.18	0.59	4.13211
0.18	0.61	4.72726
0.18	0.63	5.28069
0.18	0.65	5.78873
0.18	0.67	6.24837
0.18	0.69	6.65735
0.18	0.71	7.01411
0.18	0.73	7.31762
0.18	0.75	7.56692
0.18	0.77	7.76049
0.18	0.79	7.89515
0.18	0.81	7.96482
0.18	0.83	7.95886
0.18	0.85	7.86039
0.18	0.87	7.64459
0.18	0.89	7.27733
0.18	0.91	6.71423
0.18	0.93	5.90053
0.18	0.95	4.77162
0.18	0.97	3.25433
0.18	0.99	1.26885
0.18	1	0

0.2	0	0
0.2	0.01	-1.85512
0.2	0.03	-4.63374
0.2	0.05	-6.67563
0.2	0.07	-8.13937
0.2	0.09	-9.14954
0.2	0.11	-9.80203
0.2	0.13	-10.1701
0.2	0.15	-10.3095
0.2	0.17	-10.2634
0.2	0.19	-10.065
0.2	0.21	-9.7409
0.2	0.23	-9.31232
0.2	0.25	-8.79673
0.2	0.27	-8.2087
0.2	0.29	-7.5605
0.2	0.31	-6.86259
0.2	0.33	-6.12401
0.2	0.35	-5.35256
0.2	0.37	-4.55513
0.2	0.39	-3.73781
0.2	0.41	-2.90614
0.2	0.43	-2.06529
0.2	0.45	-1.22018
0.2	0.47	-0.375641
0.2	0.49	0.463434
0.2	0.51	1.29204
0.2	0.53	2.10498
0.2	0.55	2.89688
0.2	0.57	3.66222
0.2	0.59	4.39545
0.2	0.61	5.09108
0.2	0.63	5.7439
0.2	0.65	6.34911
0.2	0.67	6.90252
0.2	0.69	7.40064
0.2	0.71	7.84062
0.2	0.73	8.22012
0.2	0.75	8.53682
0.2	0.77	8.78773
0.2	0.79	8.96806
0.2	0.81	9.06982
0.2	0.83	9.08011
0.2	0.85	8.97932
0.2	0.87	8.73921
0.2	0.89	8.32151
0.2	0.91	7.67674
0.2	0.93	6.74398
0.2	0.95	5.45115
0.2	0.97	3.71611
0.2	0.99	1.44841
0.2	1	0

0.22	0	0
0.22	0.01	-1.87657
0.22	0.03	-4.75437
0.22	0.05	-6.92052
0.22	0.07	-8.51383
0.22	0.09	-9.64686
0.22	0.11	-10.4086
0.22	0.13	-10.8689
0.22	0.15	-11.0821
0.22	0.17	-11.0914
0.22	0.19	-10.9308
0.22	0.21	-10.6284
0.22	0.23	-10.2071
0.22	0.25	-9.68593
0.22	0.27	-9.08119
0.22	0.29	-8.40665
0.22	0.31	-7.67413
0.22	0.33	-6.89378
0.22	0.35	-6.07434
0.22	0.37	-5.2234
0.22	0.39	-4.34759
0.22	0.41	-3.45283
0.22	0.43	-2.54454
0.22	0.45	-1.6278
0.22	0.47	-0.707589
