0	3.30882	11.4484	19.8125	24.692	25.4375	23.0085	18.9227	14.6376	11.2356	9.32604	9.10261	10.4716	13.1787	16.9007	21.3005	26.0588	30.8935	35.5725	39.92	43.8183	47.2024	50.0512	52.3762	54.2098	55.5965	56.5854	57.2261	57.5661	57.6501	57.5196	57.2124	56.7629	56.2015	55.5541	54.8415	54.0788	53.2748	52.4322	51.5464	50.6053	49.5846	48.4356	47.0506	45.1834	42.3149	37.5624	29.9776	19.5892	8.70652	1.80417	0	
0	2.87371	9.78269	16.5658	20.0641	19.8477	16.8575	12.4605	7.94798	4.29627	2.08351	1.52211	2.55703	4.97333	8.47965	12.7616	17.5133	22.4559	27.3504	32.0042	36.275	40.0683	43.3326	46.0518	48.2366	49.9166	51.1338	51.9377	52.381	52.5178	52.4007	52.0799	51.6013	51.0059	50.3286	49.5975	48.8344	48.054	47.265	46.4705	45.6666	44.8379	43.9403	42.8584	41.3181	38.7586	34.291	27.0689	17.3119	7.39697	1.42885	0	
0	2.49965	8.42304	14.0416	16.633	15.9349	12.853	8.58941	4.24431	0.661453	-1.62919	-2.4007	-1.66576	0.406238	3.56226	7.51739	11.9873	16.7078	21.4469	26.0119	30.2527	34.0622	37.3729	40.1524	42.3972	44.1268	45.3772	46.1963	46.6392	46.7644	46.6308	46.2949	45.8088	45.2186	44.5635	43.8754	43.1789	42.4923	41.8289	41.1973	40.6011	40.0308	39.4431	38.7095	37.5241	35.2888	31.121	24.2824	15.1645	6.18388	1.08682	0	
0	2.20805	7.39403	12.1893	14.2103	13.3394	10.4622	6.63205	2.75458	-0.480652	-2.61668	-3.42954	-2.89773	-1.14695	1.60966	5.12044	9.12872	13.3935	17.7012	21.8724	25.7642	29.2713	32.3239	34.8846	36.9444	38.5175	39.6365	40.3474	40.7048	40.7679	40.5966	40.2485	39.7763	39.2262	38.6372	38.0409	37.4619	36.9198	36.4303	36.0065	35.657	35.376	35.1169	34.7346	33.8908	31.9588	28.0773	21.6212	13.137	5.05581	0.773653	0	
0	1.99975	6.66314	10.8844	12.5421	11.6595	9.1303	5.89475	2.67903	0.00641404	-1.76646	-2.44512	-1.99147	-0.495562	1.86802	4.88349	8.32713	11.9883	15.6812	19.2498	22.5705	25.5511	28.1304	30.2754	31.9782	33.2525	34.1291	34.6516	34.8721	34.8469	34.6325	34.2828	33.8465	33.366	32.8761	32.4052	31.9756	31.6061	31.3136	31.1141	31.0199	31.0263	31.0804	31.0183	30.4733	28.8003	25.1741	19.0868	11.223	4.00584	0.486739	0	
0	1.86285	6.16768	9.97496	11.3724	10.5266	8.36984	5.77004	3.30261	1.32506	0.0712366	-0.323027	0.17405	1.49574	3.5027	6.01732	8.8538	11.8383	14.8194	17.6725	20.3002	22.6318	24.6212	26.2456	27.5027	28.4082	28.9919	29.2946	29.3635	29.2491	29.0014	28.667	28.2875	27.8981	27.5275	27.1985	26.93	26.7388	26.6424	26.6589	26.8028	27.0688	27.3958	27.6016	27.2952	25.8254	22.4161	16.678	9.4175	3.02897	0.224176	0	
0	1.7795	5.83571	9.3145	10.4797	9.64575	7.80625	5.79293	4.06447	2.82547	2.17527	2.16657	2.80169	4.02301	5.72162	7.75964	9.99362	12.2914	14.5407	16.6522	18.5585	20.2131	21.5882	22.6734	23.4736	24.0069	24.302	24.3957	24.3291	24.1445	23.8834	23.5831	23.2763	22.9895	22.7439	22.5564	22.4417	22.4151	22.4941	22.6991	23.046	23.528	24.0747	24.4864	24.354	23.0308	19.8002	14.3908	7.71532	2.12067	-0.0157379	0	
0	1.73089	5.59986	8.77952	9.69392	8.80805	7.18897	5.65715	4.58591	4.04838	4.01068	4.42805	5.25515	6.43018	7.86901	9.47357	11.1455	12.7973	14.3576	15.7728	17.0055	18.0324	18.8434	19.4393	19.8313	20.0394	20.0903	20.0155	19.8488	19.6239	19.3723	19.1218	18.8953	18.7107	18.5818	18.5198	18.5362	18.6451	18.8654	19.22	19.7265	20.3755	21.0872	21.6455	21.6282	20.402	17.3173	12.2187	6.11049	1.27635	-0.234713	0	
0	1.70032	5.40477	8.27704	8.89826	7.88471	6.37854	5.20046	4.66182	4.7286	5.24612	6.07041	7.09895	8.25634	9.47768	10.703	11.8792	12.9632	13.9234	14.7392	15.3996	15.9013	16.2478	16.4487	16.5192	16.479	16.3518	16.1633	15.9394	15.705	15.4823	15.2894	15.1405	15.0457	15.0124	15.0478	15.1611	15.3674	15.6883	16.1504	16.7734	17.5453	18.3758	19.0329	19.0845	17.9175	14.9545	10.1532	4.59639	0.491261	-0.434494	0	
0	1.67464	5.20971	7.74452	8.02309	6.81158	5.32095	4.37187	4.22673	4.76645	5.7351	6.89904	8.09921	9.24288	10.2802	11.186	11.9491	12.5676	13.045	13.3886	13.6081	13.7144	13.7203	13.6401	13.4901	13.2883	13.054	12.8066	12.5648	12.3453	12.1618	12.0242	11.9393	11.9111	11.9425	12.0384	12.2085	12.4707	12.8518	13.3837	14.0888	14.9515	15.8696	16.5941	16.6847	15.5528	12.697	8.1848	3.16611	-0.23932	-0.616781	0	
0	1.64459	4.98795	7.14535	7.03496	5.56986	4.01849	3.19264	3.30929	4.18119	5.47313	6.87949	8.19413	9.30938	10.1883	10.8356	11.2765	11.543	11.6668	11.6758	11.5933	11.439	11.2297	10.9808	10.7072	10.4235	10.1441	9.88261	9.651	9.45895	9.31324	9.21762	9.17325	9.18005	9.23889	9.35482	9.54068	9.82006	10.2274	10.8013	11.5675	12.5051	13.4972	14.2754	14.3913	13.2838	10.5303	6.30428	1.813	-0.919781	-0.783121	0	
0	1.60436	4.72431	6.46238	5.92499	4.16808	2.50366	1.72102	1.98829	3.06127	4.54651	6.08808	7.44822	8.51132	9.25286	9.70217	9.91226	9.94019	9.8366	9.64201	9.38688	9.09367	8.77929	8.45726	8.13922	7.83565	7.55608	7.30877	7.1002	6.93465	6.81386	6.73723	6.70266	6.70834	6.75551	6.85222	7.01725	7.28277	7.69301	8.29497	9.11661	10.1294	11.198	12.0311	12.172	11.0896	8.4412	4.50326	0.531301	-1.55382	-0.934794	0	
0	1.55086	4.41202	5.69136	4.69854	2.62768	0.819704	0.0259597	0.358565	1.52305	3.08608	4.66351	6.00369	6.99211	7.61705	7.92634	7.99151	7.88438	7.66531	7.37959	7.05879	6.72394	6.38906	6.06396	5.75618	5.47189	5.21627	4.99327	4.80532	4.65297	4.53486	4.44813	4.38963	4.3582	4.358	4.40269	4.51965	4.75201	5.15545	5.78543	6.67071	7.7717	8.93004	9.82896	10.0031	8.95375	6.41945	2.77531	-0.683293	-2.1441	-1.07271	0	
0	1.48292	4.04974	4.83531	3.36737	0.97321	-0.991646	-1.82881	-1.4903	-0.316896	1.23341	2.76806	4.03804	4.93847	5.4703	5.69354	5.68883	5.53308	5.2879	4.99702	4.68858	4.37936	4.07887	3.79253	3.52374	3.2749	3.04774	2.8432	2.66117	2.50025	2.35785	2.23089	2.11731	2.01879	1.94463	1.91633	1.97174	2.16622	2.56714	3.23723	4.20324	5.41079	6.67526	7.65291	7.87129	6.86657	4.45877	1.1167	-1.83309	-2.69205	-1.19737	0	
0	1.40048	3.63898	3.90033	1.9444	-0.773414	-2.89625	-3.79205	-3.48409	-2.35659	-0.880049	0.560425	1.73132	2.54329	3.00869	3.19339	3.17885	3.03906	2.83049	2.59078	2.342	2.09532	1.85536	1.6234	1.39939	1.18291	0.973519	0.770564	0.572982	0.379132	0.187028	-0.00479301	-0.195411	-0.378468	-0.537919	-0.643222	-0.64553	-0.47776	-0.0626137	0.666955	1.73219	3.06093	4.44135	5.5045	5.77454	4.82551	2.55773	-0.472894	-2.91803	-3.19769	-1.30882	0	
0	1.30398	3.18227	2.89276	0.440674	-2.59551	-4.86953	-5.82674	-5.56689	-4.51478	-3.1442	-1.82178	-0.757517	-0.022715	0.40373	0.587913	0.605704	0.522602	0.385942	0.224965	0.054662	-0.119416	-0.296959	-0.479874	-0.670478	-0.870636	-1.08156	-1.30395	-1.53822	-1.78461	-2.0429	-2.31129	-2.58447	-2.85024	-3.08522	-3.25011	-3.28659	-3.11878	-2.66365	-1.85445	-0.679042	0.771748	2.26186	3.40325	3.72308	2.8363	0.720507	-1.98995	-3.93555	-3.65974	-1.40675	0	
0	1.19399	2.68198	1.8176	-1.1361	-4.48244	-6.89637	-7.9094	-7.70079	-6.73294	-5.47646	-4.27334	-3.30692	-2.63115	-2.21957	-2.01033	-1.93728	-1.94637	-2.00098	-2.08071	-2.1772	-2.28954	-2.42043	-2.57352	-2.75183	-2.95713	-3.18977	-3.44891	-3.73278	-4.03874	-4.36295	-4.69925	-5.03711	-5.35839	-5.6332	-5.81581	-5.84245	-5.63416	-5.1088	-4.20584	-2.92519	-1.37398	0.195403	1.38692	1.74012	0.913709	-1.04255	-3.42698	-4.88077	-4.07589	-1.49061	0	
0	1.07085	2.13952	0.677646	-2.78205	-6.42951	-8.97036	-10.029	-9.86525	-8.97628	-7.82566	-6.72879	-5.84315	-5.20809	-4.79526	-4.54999	-4.41765	-4.35628	-4.33962	-4.35506	-4.39941	-4.47473	-4.58496	-4.73367	-4.92282	-5.15228	-5.41987	-5.72161	-6.0521	-6.40457	-6.77065	-7.13931	-7.49502	-7.81489	-8.06522	-8.1984	-8.15183	-7.85182	-7.22582	-6.22622	-4.86652	-3.26436	-1.67546	-0.487767	-0.136999	-0.91758	-2.71476	-4.77293	-5.74733	-4.44357	-1.55994	0	
0	0.934572	1.55503	-0.526763	-4.49707	-8.4375	-11.093	-12.186	-12.0569	-11.2347	-10.1745	-9.16628	-8.34482	-7.73858	-7.32004	-7.04304	-6.86438	-6.75304	-6.69143	-6.67269	-6.69672	-6.76643	-6.88493	-7.05366	-7.27153	-7.53466	-7.83657	-8.16862	-8.52053	-8.8806	-9.23565	-9.57022	-9.86523	-10.0958	-10.2292	-10.2223	-10.0228	-9.57231	-8.81782	-7.73142	-6.34053	-4.7648	-3.24642	-2.14506	-1.85608	-2.62291	-4.27392	-6.01471	-6.529	-4.76119	-1.61477	0	
0	0.784735	0.92729	-1.79765	-6.28446	-10.512	-13.273	-14.3921	-14.2893	-13.5231	-12.54	-11.6074	-10.8416	-10.2636	-9.84845	-9.55838	-9.36016	-9.23153	-9.16105	-9.14512	-9.18427	-9.27996	-9.43219	-9.63814	-9.89159	-10.1829	-10.4997	-10.8273	-11.1497	-11.45	-11.7108	-11.9139	-12.0394	-12.0651	-11.9649	-11.7091	-11.265	-10.6007	-9.69245	-8.53859	-7.18026	-5.72985	-4.39794	-3.49327	-3.35202	-4.15969	-5.69495	-7.1402	-7.22252	-5.02996	-1.65625	0	
0	0.620488	0.253767	-3.13912	-8.15033	-12.6626	-15.5255	-16.6694	-16.5922	-15.8797	-14.9703	-14.112	-13.4065	-12.87	-12.4807	-12.2081	-12.0268	-11.9206	-11.8815	-11.9064	-11.9941	-12.1421	-12.3452	-12.594	-12.8752	-13.1716	-13.4632	-13.7285	-13.9454	-14.0923	-14.1491	-14.0977	-13.9216	-13.6066	-13.1413	-12.5172	-11.7311	-10.7873	-9.70023	-8.50015	-7.24238	-6.02487	-5.01065	-4.4353	-4.55429	-5.48367	-6.95577	-8.14362	-7.83188	-5.2565	-1.6874	0	
0	0.440593	-0.469158	-4.55687	-10.1029	-14.902	-17.8707	-19.0483	-19.0086	-18.3619	-17.5381	-16.7684	-16.1429	-15.6745	-15.3445	-15.128	-15.0051	-14.9629	-14.9942	-15.094	-15.2569	-15.4746	-15.7341	-16.0179	-16.3036	-16.5649	-16.7734	-16.8999	-16.9165	-16.7983	-16.5251	-16.0822	-15.4618	-14.6642	-13.6991	-12.5876	-11.3637	-10.0751	-8.78077	-7.54766	-6.44743	-5.56098	-4.99396	-4.89067	-5.40338	-6.56148	-8.0473	-9.03352	-8.37401	-5.45589	-1.714	0	
0	0.243509	-1.24592	-6.0577	-12.1516	-17.2449	-20.3321	-21.5652	-21.5906	-21.0386	-20.3294	-19.6787	-19.1664	-18.803	-18.5723	-18.4536	-18.4301	-18.4902	-18.6249	-18.8256	-19.0807	-19.3739	-19.6834	-19.9816	-20.2359	-20.4102	-20.4669	-20.3695	-20.0852	-19.5875	-18.8587	-17.8918	-16.6926	-15.2814	-13.6955	-11.9908	-10.2435	-8.54838	-7.01216	-5.74189	-4.82961	-4.34267	-4.32857	-4.83051	-5.87775	-7.39055	-8.98813	-9.8432	-8.88541	-5.6548	-1.74533	0	
0	0.0274831	-2.08147	-7.64894	-14.3063	-19.7063	-22.9342	-24.2583	-24.3922	-23.9801	-23.4297	-22.9404	-22.5832	-22.3664	-22.2759	-22.2938	-22.4051	-22.5973	-22.8586	-23.1748	-23.5269	-23.8901	-24.2324	-24.5158	-24.697	-24.7301	-24.5685	-24.1694	-23.4962	-22.5227	-21.2364	-19.6412	-17.7598	-15.6369	-13.3405	-10.9645	-8.62811	-6.47328	-4.65428	-3.31967	-2.58721	-2.52008	-3.11718	-4.32247	-6.02976	-8.0257	-9.84283	-10.6425	-9.42867	-5.89393	-1.7945	0	
0	-0.209344	-2.98097	-9.33791	-16.5764	-22.3001	-25.6996	-27.1618	-27.4606	-27.2455	-26.9067	-26.6267	-26.4677	-26.4364	-26.5208	-26.7052	-26.9752	-27.3168	-27.7142	-28.1472	-28.5895	-29.007	-29.3585	-29.5958	-29.6662	-29.5145	-29.087	-28.3353	-27.2207	-25.7188	-23.8231	-21.5495	-18.9392	-16.0615	-13.0156	-9.93194	-6.97111	-4.31854	-2.17269	-0.72316	-0.118851	-0.432046	-1.63147	-3.57666	-6.02503	-8.60842	-10.7412	-11.5485	-10.0968	-6.22856	-1.87817	0	
0	-0.468876	-3.94962	-11.1316	-18.9699	-25.0369	-28.6447	-30.2998	-30.8263	-30.8687	-30.7941	-30.7669	-30.8413	-31.0237	-31.3044	-31.67	-32.1065	-32.5982	-33.1256	-33.6632	-34.1776	-34.6277	-34.9641	-35.1311	-35.0682	-34.7139	-34.0091	-32.9018	-31.3519	-29.3365	-26.8546	-23.9321	-20.6258	-17.026	-13.2593	-9.48798	-5.90809	-2.74292	-0.229857	1.40261	1.96996	1.37659	-0.339628	-2.97894	-6.17495	-9.39237	-11.8938	-12.7318	-11.0131	-6.72575	-2.01499	0	
0	-0.753081	-4.99277	-13.0366	-21.4924	-27.9221	-31.776	-33.6788	-34.4926	-34.8451	-35.0755	-35.3296	-35.6557	-36.0612	-36.5399	-37.0813	-37.6723	-38.2966	-38.9318	-39.5486	-40.1094	-40.5684	-40.8717	-40.9594	-40.7676	-40.2314	-39.2893	-37.8873	-35.984	-33.5562	-30.6048	-27.1601	-23.2871	-19.0894	-14.7121	-10.3408	-6.19891	-2.54006	0.36548	2.25332	2.90044	2.1756	0.0999757	-3.09734	-6.94965	-10.7551	-13.5966	-14.4139	-12.3235	-7.45668	-2.22252	0	
0	-1.06419	-6.11638	-15.0593	-24.1471	-30.954	-35.0852	-37.2808	-38.4261	-39.1214	-39.674	-40.2133	-40.7842	-41.3974	-42.0515	-42.7402	-43.4527	-44.1729	-44.8784	-45.5388	-46.1157	-46.5628	-46.8266	-46.8481	-46.5646	-45.9126	-44.8313	-43.266	-41.1733	-38.5264	-35.3213	-31.5838	-27.3762	-22.8031	-18.0151	-13.2094	-8.62626	-4.54093	-1.25024	0.949012	1.79439	1.11105	-1.11434	-4.65062	-8.95918	-13.185	-16.2175	-16.849	-14.1777	-8.48265	-2.51219	0	
0	-1.40519	-7.3284	-17.2076	-26.9347	-34.1214	-38.5456	-41.0574	-42.5507	-43.5891	-44.4484	-45.2448	-46.0233	-46.8006	-47.5819	-48.3661	-49.1463	-49.9093	-50.6349	-51.2955	-51.8565	-52.2763	-52.5074	-52.4976	-52.1912	-51.5311	-50.4604	-48.9255	-46.8796	-44.2877	-41.1333	-37.4266	-33.2132	-28.5834	-23.6775	-18.6895	-13.8635	-9.48662	-5.87497	-3.35314	-2.22085	-2.69813	-4.84116	-8.43456	-12.8937	-17.2333	-20.1543	-20.2867	-16.6969	-9.83403	-2.8825	0	
0	-1.7809	-8.64131	-19.4932	-29.8543	-37.4028	-42.1086	-44.9261	-46.7443	-48.0854	-49.197	-50.1872	-51.1052	-51.9758	-52.8121	-53.6197	-54.3971	-55.136	-55.822	-56.4342	-56.9463	-57.327	-57.5406	-57.5479	-57.3061	-56.7695	-55.8894	-54.6152	-52.8964	-50.6863	-47.9487	-44.667	-40.8563	-36.575	-31.9357	-27.1112	-22.3344	-17.8916	-14.1088	-11.3305	-9.88685	-10.0365	-11.8746	-15.206	-19.4175	-23.4218	-25.7573	-24.9082	-19.9264	-11.4835	-3.3114	0	
0	-2.19984	-10.0766	-21.9356	-32.9051	-40.7648	-45.7009	-48.7679	-50.8399	-52.3983	-53.6683	-54.7562	-55.7185	-56.5895	-57.391	-58.1355	-58.8281	-59.4679	-60.0484	-60.559	-60.9858	-61.3126	-61.5208	-61.5895	-61.4944	-61.2067	-60.6909	-59.9034	-58.7923	-57.299	-55.364	-52.9366	-49.9886	-46.5305	-42.6274	-38.4106	-34.0824	-29.9112	-26.2184	-23.3558	-21.6696	-21.4408	-22.787	-25.5236	-29.0156	-32.1038	-33.2131	-30.7368	-23.7767	-13.3193	-3.75083	0	
0	-2.67766	-11.6724	-24.5686	-36.0874	-44.1595	-49.2203	-52.4246	-54.6273	-56.2733	-57.5739	-58.6383	-59.5322	-60.2988	-60.9673	-61.5572	-62.0803	-62.5433	-62.9495	-63.3007	-63.5982	-63.8437	-64.0394	-64.1867	-64.2849	-64.3273	-64.2982	-64.1679	-63.8899	-63.3999	-62.6184	-61.4595	-59.845	-57.7238	-55.0938	-52.0208	-48.6506	-45.2097	-41.9928	-39.3377	-37.5848	-37.0111	-37.7288	-39.5419	-41.7928	-43.2836	-42.3962	-37.5333	-27.9662	-15.1301	-4.12854	0	
0	-3.24272	-13.4949	-27.4481	-39.4025	-47.5168	-52.5259	-55.6915	-57.8496	-59.4164	-60.5966	-61.5048	-62.2139	-62.7731	-63.2164	-63.5674	-63.8432	-64.0575	-64.2232	-64.3545	-64.4682	-64.5849	-64.7285	-64.9251	-65.2001	-65.5746	-66.0595	-66.6489	-67.3144	-67.9992	-68.6172	-69.0569	-69.1928	-68.906	-68.1097	-66.7773	-64.9651	-62.8218	-60.5816	-58.537	-56.991	-56.184	-56.1882	-56.7695	-57.2444	-56.4162	-52.7182	-44.7063	-31.9953	-16.6232	-4.36337	0	
0	-3.94522	-15.6558	-30.6603	-42.8453	-50.7272	-55.4173	-58.2972	-60.1875	-61.4833	-62.3854	-63.0104	-63.4326	-63.701	-63.8484	-63.8985	-63.8702	-63.7816	-63.6528	-63.5084	-63.3786	-63.3008	-63.319	-63.4824	-63.8435	-64.4533	-65.3555	-66.5787	-68.1279	-69.9747	-72.0496	-74.239	-76.3888	-78.3201	-79.8543	-80.8483	-81.2289	-81.0182	-80.3382	-79.3883	-78.3928	-77.5194	-76.7701	-75.8525	-74.0634	-70.26	-63.0445	-51.305	-35.2032	-17.4953	-4.39543	0	
0	-4.87051	-18.3339	-34.3228	-46.379	-53.6011	-57.5899	-59.8622	-61.2235	-62.0486	-62.528	-62.7696	-62.837	-62.7689	-62.5893	-62.3156	-61.9636	-61.5514	-61.1026	-60.6477	-60.2264	-59.8878	-59.6909	-59.7037	-60.0011	-60.6619	-61.7638	-63.3759	-65.5496	-68.3061	-71.6229	-75.4212	-79.5573	-83.8249	-87.9714	-91.7304	-94.8659	-97.2151	-98.7156	-99.4006	-99.3548	-98.632	-97.1444	-94.5453	-90.1451	-82.9331	-71.8167	-56.2021	-36.9659	-17.5601	-4.22007	0	
0	-6.15368	-21.7879	-38.5533	-49.8626	-55.782	-58.5514	-59.8248	-60.3789	-60.5519	-60.5028	-60.3091	-60.0069	-59.6115	-59.1287	-58.5627	-57.9206	-57.2159	-56.4701	-55.7151	-54.9934	-54.3596	-53.8799	-53.6324	-53.7056	-54.1971	-55.2104	-56.8507	-59.2167	-62.3902	-66.4199	-71.3019	-76.9578	-83.2181	-89.8157	-96.4016	-102.581	-107.968	-112.238	-115.158	-116.577	-116.368	-114.327	-110.082	-103.027	-92.3976	-77.551	-58.5516	-37.0259	-16.8873	-3.90607	0	
0	-7.97608	-26.298	-43.3179	-52.8529	-56.5577	-57.4644	-57.3196	-56.8217	-56.2251	-55.6149	-55.0072	-54.39	-53.7423	-53.0439	-52.2804	-51.4459	-50.5446	-49.592	-48.6154	-47.6545	-46.7614	-46.001	-45.4505	-45.1997	-45.3498	-46.0135	-47.3131	-49.3777	-52.3363	-56.307	-61.3784	-67.5828	-74.8637	-83.0431	-91.8006	-100.677	-109.109	-116.492	-122.246	-125.864	-126.914	-125.002	-119.714	-110.591	-97.2245	-79.5373	-58.2936	-35.7279	-15.8322	-3.5795	0	
0	-10.4575	-31.7968	-47.8633	-54.0441	-54.4209	-52.8402	-50.9837	-49.3503	-48.0199	-46.9447	-46.047	-45.2515	-44.4955	-43.7312	-42.9252	-42.0581	-41.1235	-40.1279	-39.0901	-38.0415	-37.0251	-36.0958	-35.3197	-34.7742	-34.5479	-34.7414	-35.4679	-36.8536	-39.0374	-42.1674	-46.3922	-51.843	-58.6049	-66.6741	-75.9079	-85.9786	-96.3506	-106.298	-114.964	-121.452	-124.91	-124.594	-119.908	-110.449	-96.1301	-77.4156	-55.6781	-33.5229	-14.7007	-3.32508	0	
0	-13.0829	-36.2687	-48.7568	-49.6895	-46.0377	-41.9532	-38.6671	-36.271	-34.5684	-33.3431	-32.4216	-31.6773	-31.0202	-30.3879	-29.7378	-29.0434	-28.2913	-27.4798	-26.618	-25.7251	-24.8299	-23.97	-23.1915	-22.5482	-22.1018	-21.9225	-22.0898	-22.6945	-23.8412	-25.6495	-28.2551	-31.8053	-36.4486	-42.3118	-49.4623	-57.8515	-67.2479	-77.1763	-86.8904	-95.4056	-101.595	-104.329	-102.64	-95.8934	-83.9899	-67.5984	-48.3689	-28.9705	-12.7254	-2.91378	0	
0	-12.0241	-29.4663	-33.7131	-29.6114	-24.1793	-19.9658	-17.1631	-15.3871	-14.2638	-13.5342	-13.0349	-12.6652	-12.3613	-12.0824	-11.8016	-11.5017	-11.1727	-10.8105	-10.4164	-9.99661	-9.56166	-9.12611	-8.70801	-8.32847	-8.0114	-7.78341	-7.67435	-7.71817	-7.9545	-8.43062	-9.20375	-10.343	-11.9299	-14.0568	-16.8193	-20.3021	-24.5515	-29.5331	-35.0728	-40.7936	-46.0747	-50.0726	-51.8354	-50.5136	-45.6415	-37.4253	-26.9309	-16.0113	-6.87322	-1.51401	0	
