0	1	0
0.00446429	1	0
0.0133929	1	0
0.0223214	1	0
0.03125	1	0
0.0401786	1	0
0.0491071	1	0
0.0580357	1	0
0.0669643	1	0
0.0758929	1	0
0.0848214	1	0
0.09375	1	0
0.102679	1	0
0.111607	1	0
0.120536	1	0
0.129464	1	0
0.138393	1	0
0.147321	1	0
0.15625	1	0
0.165179	1	0
0.174107	1	0
0.183036	1	0
0.191964	1	0
0.200893	1	0
0.209821	1	0
0.21875	1	0
0.227679	1	0
0.236607	1	0
0.245536	1	0
0.254464	1	0
0.263393	1	0
0.272321	1	0
0.28125	1	0
0.290179	1	0
0.299107	1	0
0.308036	1	0
0.316964	1	0
0.325893	1	0
0.334821	1	0
0.34375	1	0
0.352679	1	0
0.361607	1	0
0.370536	1	0
0.379464	1	0
0.388393	1	0
0.397321	1	0
0.40625	1	0
0.415179	1	0
0.424107	1	0
0.433036	1	0
0.441964	1	0
0.450893	1	0
0.459821	1	0
0.46875	1	0
0.477679	1	0
0.486607	1	0
0.495536	1	0
0.504464	1	0
0.513393	1	0
0.522321	1	0
0.53125	1	0
0.540179	1	0
0.549107	1	0
0.558036	1	0
0.566964	1	0
0.575893	1	0
0.584821	1	0
0.59375	1	0
0.602679	1	0
0.611607	1	0
0.620536	1	0
0.629464	1	0
0.638393	1	0
0.647321	1	0
0.65625	1	0
0.665179	1	0
0.674107	1	0
0.683036	1	0
0.691964	1	0
0.700893	1	0
0.709821	1	0
0.71875	1	0
0.727679	1	0
0.736607	1	0
0.745536	1	0
0.754464	1	0
0.763393	1	0
0.772321	1	0
0.78125	1	0
0.790179	1	0
0.799107	1	0
0.808036	1	0
0.816964	1	0
0.825893	1	0
0.834821	1	0
0.84375	1	0
0.852679	1	0
0.861607	1	0
0.870536	1	0
0.879464	1	0
0.888393	1	0
0.897321	1	0
0.90625	1	0
0.915179	1	0
0.924107	1	0
0.933036	1	0
0.941964	1	0
0.950893	1	0
0.959821	1	0
0.96875	1	0
0.977679	1	0
0.986607	1	0
0.995536	1	0
1	1	0

0	0.991071	0
0.00446429	0.991071	0.19897
0.0133929	0.991071	0.155934
0.0223214	0.991071	0.105263
0.03125	0.991071	0.0733424
0.0401786	0.991071	0.0534093
0.0491071	0.991071	0.0403593
0.0580357	0.991071	0.0314161
0.0669643	0.991071	0.0250598
0.0758929	0.991071	0.0204142
0.0848214	0.991071	0.016946
0.09375	0.991071	0.014315
0.102679	0.991071	0.0122952
0.111607	0.991071	0.0107309
0.120536	0.991071	0.00951144
0.129464	0.991071	0.00855619
0.138393	0.991071	0.00780482
0.147321	0.991071	0.0072114
0.15625	0.991071	0.00674046
0.165179	0.991071	0.00636421
