0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.028954	0.0289386	0.0289354	0.0289657	0.0290052	0.0290548	0.029121	0.0292083	0.0293182	0.0294505	0.0296038	0.029776	0.0299646	0.0301668	0.0303797	0.0306004	0.030826	0.0310537	0.0312806	0.0315045	0.031723	0.0319341	0.0321363	0.0323281	0.0325086	0.0326769	0.0328327	0.0329759	0.0331063	0.0332245	0.0333308	0.0334258	0.0335104	0.0335853	0.0336515	0.0337098	0.0337613	0.033807	0.0338476	0.0338843	0.0339179	0.0339492	0.0339792	0.0340087	0.0340385	0.0340693	0.0341021	0.0341377	0.0341769	0.0342205	0.0342696	0.0343252	0.0343884	0.0344604	0.0345426	0.0346364	0.0347435	0.0348658	0.0350053	0.0351643	0.0353455	0.0355515	0.0357857	0.0360512	0.036352	0.0366921	0.0370757	0.0375075	0.0379922	0.0385348	0.0391402	0.0398131	0.0405583	0.0413797	0.0422808	0.0432638	0.04433	0.0454788	0.0467076	0.0480118	0.049384	0.0508142	0.0522894	0.0537937	0.0553084	0.0568121	0.0582814	0.0596917	0.0610173	0.0622335	0.0633184	0.0641543	0.0647629	0.065269	0.0656652	0.0659465	0.0661097	0.0661531	0.066077	0.0658826	0.0655728	0.065088	0.0644085	0.0635829	0.062627	0.0615574	0.0603919	0.0591485	0.0578457	0.0565015	0.0551329	0.0537562	0.0523861	0.051036	0.0497173	0.0484399	0.0472121	0.0460403	0.0449293	0.0438827	0.0429026	0.0419898	0.0411441	0.0403647	0.0396497	0.0389969	0.0384033	0.037866	0.0373815	0.0369462	0.0365568	0.0362094	0.0359008	0.0356275	0.0353861	0.0351738	0.0349874	0.0348244	0.0346822	0.0345585	0.0344512	0.0343584	0.0342784	0.0342095	0.0341503	0.0340997	0.0340565	0.0340198	0.0339885	0.0339621	0.0339398	0.033921	0.0339052	0.033892	0.033881	0.0338719	0.0338643	0.033858	0.0338528	0.0338486	0.0338451	0.0338423	0.03384	0.0338382	0.0338366	0.0338354	0.0338344	0.0338336	0.0338329	0.0338323	0.0338318	0.0338313	0.0338309	0.0338305	0.0338301	0.0338297	0.0338293	0.0338289	0.0338285	0.0338281	0.0338277	0.0338272	0.0338267	0.0338262	0.0338257	0.0338251	0.0338246	0.033824	0.0338234	0.0338228	0.0338222	0.0338216	0.033821	0.0338203	0.0338197	0.0338191	0.0338184	0.0338178	0.0338171	0.0338165	0.0338158	0.0338152	0.0338146	0.033814	0.0338133	0.0338127	0.0338121	0.0338115	0.033811	0.0338104	0.0338098	0.0338093	0.0338088	0.0338082	0.0338077	0.0338073	0.0338068	0.0338063	0.0338059	0.0338054	0.033805	0.0338046	0.0338043	0.0338039	0.0338036	0.0338032	0.0338029	0.0338026	0.0338023	0.0338021	0.0338018	0.0338016	0.0338014	0.0338012	0.0338011	0.0338009	0.0338008	0.0338007	0.0338006	0.0338005	0.0338004	0.0338004	0.0338004	0.0338004	0.0338004	0.0338004	0.0338005	0.0338005	0.0338006	0.0338007	0.0338009	0.033801	0.0338011	0.0338013	0.0338015	0.0338017	0.0338019	0.0338022	0.0338024	0.0338027	0.033803	0.0338033	0.0338036	0.0338039	0.0338043	0.0338046	0.033805	0.0338054	0.0338058	0.0338062	0.0338066	0.033807	0.0338075	0.0338079	0.0338084	0.0338089	0.0338094	0.0338099	0.0338104	0.0338109	0.0338114	0.033812	0.0338125	0.0338131	0.0338136	0.0338142	0.0338148	0.0338153	0.0338159	0.0338165	0.0338171	0.0338177	0.0338183	0.0338189	0.0338194	0.03382	0.0338206	0.0338212	0.0338218	0.0338224	0.033823	0.0338235	0.0338241	0.0338246	0.0338252	0.0338257	0.0338262	0.0338267	0.0338272	0.0338277	0.0338282	0.0338286	0.033829	0.0338294	0.0338298	0.0338301	0.0338305	0.0338307	0.033831	0.0338312	0.0338314	0.0338315	0.0338316	0.0338316	0.0338316	0.0338316	0.0338315	0.0338313	0.033831	0.0338307	0.0338303	0.0338298	0.0338293	0.0338286	0.0338279	0.0338271	0.0338261	0.0338251	0.0338239	0.0338226	0.0338211	0.0338195	0.0338177	0.0338158	0.0338137	0.0338113	0.0338088	0.033806	0.033803	0.0337997	0.0337961	0.0337922	0.0337879	0.0337832	0.0337781	0.0337725	0.0337663	0.0337596	0.0337521	0.0337439	0.0337347	0.0337246	0.0337134	0.0337008	0.0336867	0.033671	0.0336533	0.0336334	0.0336109	0.0335855	0.0335568	0.0335242	0.0334873	0.0334453	0.0333976	0.0333432	0.0332813	0.0332106	0.03313	0.0330377	0.0329321	0.0328108	0.0326714	0.0325105	0.0323243	0.032108	0.0318555	0.0315588	0.0312079	0.0307889	0.0302827	0.0296612	0.0288807	0.0278688	0.0264978	0.024529	0.0215077	0.0165796	0.00825181	0.000869515	-0.0011481	0	
0.0855859	0.085466	0.0853676	0.0854336	0.0855404	0.0856889	0.0858901	0.0861509	0.0864734	0.0868562	0.0872955	0.0877858	0.0883206	0.0888925	0.0894938	0.0901166	0.0907529	0.091395	0.0920356	0.092668	0.0932859	0.093884	0.0944576	0.095003	0.0955172	0.0959982	0.0964446	0.0968559	0.0972322	0.0975742	0.0978832	0.0981607	0.0984088	0.0986298	0.0988261	0.0990002	0.0991548	0.0992926	0.0994162	0.0995282	0.0996311	0.0997276	0.09982	0.0999106	0.100002	0.100096	0.100196	0.100303	0.100421	0.100551	0.100697	0.100862	0.101048	0.101259	0.101499	0.101773	0.102085	0.10244	0.102844	0.103304	0.103826	0.104419	0.105091	0.105852	0.106712	0.107682	0.108773	0.109999	0.111371	0.112904	0.114609	0.116501	0.118589	0.120885	0.123398	0.126132	0.129089	0.132268	0.13566	0.139252	0.143023	0.146946	0.150984	0.155095	0.159229	0.163327	0.167329	0.171169	0.174778	0.178093	0.181055	0.183333	0.184984	0.186362	0.187444	0.188218	0.188674	0.188807	0.188617	0.188107	0.187283	0.18599	0.184174	0.181957	0.179382	0.176494	0.173338	0.169965	0.166423	0.162761	0.159026	0.15526	0.151505	0.147796	0.144167	0.140644	0.13725	0.134004	0.130919	0.128007	0.125273	0.122721	0.120352	0.118163	0.11615	0.114307	0.112627	0.111103	0.109725	0.108483	0.10737	0.106373	0.105486	0.104697	0.103999	0.103383	0.10284	0.102364	0.101947	0.101583	0.101266	0.100991	0.100753	0.100547	0.10037	0.100218	0.100087	0.0999753	0.09988	0.099799	0.0997302	0.099672	0.099623	0.0995817	0.0995471	0.0995183	0.0994942	0.0994743	0.0994579	0.0994444	0.0994333	0.0994244	0.0994171	0.0994113	0.0994067	0.099403	0.0994002	0.0993979	0.0993962	0.0993949	0.0993939	0.0993932	0.0993927	0.0993922	0.0993919	0.0993917	0.0993915	0.0993913	0.099391	0.0993908	0.0993906	0.0993903	0.09939	0.0993896	0.0993892	0.0993888	0.0993883	0.0993877	0.0993872	0.0993866	0.0993859	0.0993853	0.0993846	0.0993838	0.0993831	0.0993823	0.0993815	0.0993807	0.0993799	0.0993791	0.0993783	0.0993775	0.0993766	0.0993758	0.0993749	0.0993741	0.0993733	0.0993725	0.0993717	0.0993709	0.0993701	0.0993693	0.0993685	0.0993678	0.0993671	0.0993663	0.0993656	0.099365	0.0993643	0.0993637	0.099363	0.0993624	0.0993619	0.0993613	0.0993608	0.0993603	0.0993598	0.0993593	0.0993589	0.0993584	0.0993581	0.0993577	0.0993573	0.099357	0.0993567	0.0993564	0.0993562	0.099356	0.0993558	0.0993556	0.0993554	0.0993553	0.0993552	0.0993551	0.0993551	0.0993551	0.0993551	0.0993551	0.0993551	0.0993552	0.0993553	0.0993554	0.0993555	0.0993557	0.0993559	0.0993561	0.0993563	0.0993566	0.0993569	0.0993571	0.0993575	0.0993578	0.0993582	0.0993585	0.0993589	0.0993593	0.0993598	0.0993602	0.0993607	0.0993612	0.0993617	0.0993622	0.0993627	0.0993632	0.0993638	0.0993644	0.099365	0.0993656	0.0993662	0.0993668	0.0993674	0.099368	0.0993687	0.0993693	0.09937	0.0993706	0.0993713	0.0993719	0.0993726	0.0993733	0.0993739	0.0993746	0.0993752	0.0993758	0.0993765	0.0993771	0.0993777	0.0993783	0.0993789	0.0993794	0.09938	0.0993805	0.0993809	0.0993814	0.0993818	0.0993822	0.0993825	0.0993828	0.0993831	0.0993833	0.0993834	0.0993835	0.0993836	0.0993835	0.0993834	0.0993832	0.0993829	0.0993825	0.0993821	0.0993815	0.0993808	0.09938	0.0993791	0.099378	0.0993767	0.0993754	0.0993738	0.0993721	0.0993702	0.0993681	0.0993657	0.0993631	0.0993603	0.0993572	0.0993539	0.0993502	0.0993462	0.0993419	0.0993372	0.0993321	0.0993266	0.0993206	0.0993141	0.0993071	0.0992996	0.0992914	0.0992825	0.0992729	0.0992625	0.0992512	0.099239	0.0992257	0.0992113	0.0991956	0.0991784	0.0991596	0.0991391	0.0991166	0.0990918	0.0990645	0.0990343	0.0990008	0.0989637	0.0989223	0.0988762	0.0988247	0.0987669	0.098702	0.098629	0.0985468	0.098454	0.0983492	0.0982306	0.0980963	0.0979441	0.0977713	0.097575	0.0973518	0.0970977	0.0968079	0.0964771	0.0960986	0.0956645	0.0951655	0.0945899	0.0939234	0.0931483	0.0922416	0.0911741	0.0899066	0.0883857	0.0865361	0.0842471	0.0813497	0.0775776	0.0725015	0.0654367	0.0553783	0.0413416	0.0251594	0.0146825	0.028954	
0.140516	0.14045	0.140376	0.140415	0.140556	0.14079	0.14112	0.141547	0.142069	0.142684	0.143386	0.144165	0.145012	0.145917	0.146867	0.147849	0.148853	0.149867	0.150878	0.151877	0.152854	0.153801	0.15471	0.155576	0.156393	0.15716	0.157873	0.158531	0.159135	0.159685	0.160184	0.160633	0.161037	0.161397	0.161718	0.162005	0.16226	0.162489	0.162694	0.162881	0.163054	0.163216	0.163371	0.163523	0.163676	0.163833	0.163999	0.164177	0.16437	0.164584	0.164823	0.165091	0.165394	0.165737	0.166125	0.166567	0.16707	0.16764	0.168289	0.169026	0.169862	0.17081	0.171883	0.173095	0.174463	0.176003	0.177734	0.179675	0.181845	0.184264	0.186952	0.189927	0.193208	0.19681	0.200745	0.205021	0.20964	0.214598	0.219882	0.225471	0.231332	0.237423	0.243688	0.250062	0.256467	0.262816	0.269015	0.274963	0.280558	0.285699	0.290292	0.293827	0.296396	0.298537	0.300223	0.301435	0.302159	0.302386	0.302115	0.30135	0.300104	0.298135	0.295357	0.291961	0.288007	0.283564	0.278702	0.273498	0.268026	0.262361	0.256574	0.250734	0.244903	0.239137	0.233486	0.227993	0.222695	0.217621	0.212793	0.208228	0.203936	0.199924	0.196193	0.192741	0.189561	0.186646	0.183984	0.181563	0.179371	0.177393	0.175615	0.174022	0.172599	0.171333	0.170209	0.169214	0.168337	0.167565	0.166888	0.166296	0.165778	0.165328	0.164937	0.164598	0.164305	0.164053	0.163835	0.163649	0.163489	0.163353	0.163237	0.163138	0.163054	0.162984	0.162924	0.162874	0.162833	0.162798	0.162769	0.162745	0.162725	0.162709	0.162696	0.162685	0.162677	0.16267	0.162665	0.16266	0.162657	0.162655	0.162653	0.162652	0.162651	0.16265	0.16265	0.16265	0.16265	0.16265	0.16265	0.16265	0.16265	0.16265	0.16265	0.16265	0.16265	0.16265	0.162649	0.162649	0.162649	0.162649	0.162648	0.162648	0.162647	0.162647	0.162646	0.162646	0.162645	0.162644	0.162644	0.162643	0.162642	0.162642	0.162641	0.16264	0.162639	0.162639	0.162638	0.162637	0.162636	0.162636	0.162635	0.162634	0.162633	0.162633	0.162632	0.162631	0.162631	0.16263	0.162629	0.162629	0.162628	0.162628	0.162627	0.162626	0.162626	0.162625	0.162625	0.162624	0.162624	0.162624	0.162623	0.162623	0.162622	0.162622	0.162622	0.162622	0.162621	0.162621	0.162621	0.162621	0.16262	0.16262	0.16262	0.16262	0.16262	0.16262	0.16262	0.16262	0.16262	0.16262	0.16262	0.16262	0.16262	0.16262	0.162621	0.162621	0.162621	0.162621	0.162621	0.162622	0.162622	0.162622	0.162623	0.162623	0.162623	0.162624	0.162624	0.162624	0.162625	0.162625	0.162626	0.162626	0.162627	0.162627	0.162628	0.162628	0.162629	0.162629	0.16263	0.16263	0.162631	0.162631	0.162632	0.162632	0.162633	0.162633	0.162634	0.162634	0.162635	0.162635	0.162636	0.162636	0.162637	0.162637	0.162638	0.162638	0.162638	0.162639	0.162639	0.162639	0.162639	0.16264	0.16264	0.16264	0.16264	0.16264	0.16264	0.162639	0.162639	0.162639	0.162638	0.162638	0.162637	0.162636	0.162635	0.162634	0.162633	0.162632	0.16263	0.162629	0.162627	0.162625	0.162623	0.16262	0.162617	0.162614	0.162611	0.162608	0.162604	0.1626	0.162595	0.16259	0.162585	0.162579	0.162573	0.162566	0.162558	0.162551	0.162542	0.162533	0.162523	0.162512	0.162501	0.162488	0.162475	0.16246	0.162445	0.162428	0.162409	0.162389	0.162368	0.162345	0.162319	0.162291	0.162261	0.162228	0.162192	0.162153	0.162109	0.162061	0.162008	0.161949	0.161884	0.161812	0.161731	0.161641	0.16154	0.161427	0.1613	0.161157	0.160996	0.160815	0.16061	0.160379	0.160117	0.159821	0.159485	0.159104	0.158672	0.15818	0.15762	0.156981	0.15625	0.155413	0.154451	0.153341	0.152057	0.150563	0.148815	0.146757	0.144315	0.14139	0.137848	0.133509	0.128132	0.121426	0.113105	0.103134	0.0923527	0.0828034	0.0708952	0.0855859	
0.193746	0.193716	0.193694	0.193768	0.193966	0.194292	0.194746	0.195329	0.196036	0.196862	0.197799	0.198836	0.19996	0.201157	0.202412	0.203711	0.205037	0.206376	0.207713	0.209034	0.210327	0.211582	0.212788	0.213939	0.215027	0.216049	0.217001	0.217882	0.218692	0.219433	0.220105	0.220713	0.22126	0.221751	0.22219	0.222583	0.222934	0.22325	0.223535	0.223795	0.224035	0.224261	0.224477	0.224689	0.224901	0.225119	0.225348	0.225593	0.225859	0.226151	0.226476	0.226841	0.22725	0.227713	0.228238	0.228832	0.229507	0.230273	0.231142	0.232128	0.233245	0.234509	0.235938	0.237552	0.23937	0.241415	0.243711	0.246281	0.249152	0.252349	0.255897	0.25982	0.264142	0.268882	0.274056	0.279672	0.285735	0.292237	0.299164	0.306485	0.31416	0.322133	0.330334	0.338675	0.347058	0.35537	0.363487	0.37128	0.378615	0.385361	0.391391	0.396037	0.399416	0.402235	0.404462	0.406071	0.407042	0.407366	0.40704	0.406071	0.404472	0.401931	0.398335	0.393929	0.388791	0.383009	0.376675	0.369887	0.362744	0.355342	0.347775	0.340132	0.332494	0.324935	0.31752	0.310308	0.303344	0.296668	0.29031	0.284292	0.278629	0.273329	0.268395	0.263823	0.259608	0.255737	0.252199	0.248978	0.246056	0.243415	0.241038	0.238904	0.236995	0.235294	0.233781	0.23244	0.231254	0.230209	0.22929	0.228485	0.22778	0.227165	0.226629	0.226164	0.22576	0.225412	0.225111	0.224852	0.224629	0.224439	0.224276	0.224137	0.224018	0.223918	0.223833	0.223761	0.223701	0.22365	0.223607	0.223572	0.223543	0.223519	0.223499	0.223482	0.223469	0.223459	0.22345	0.223443	0.223438	0.223434	0.223431	0.223428	0.223427	0.223426	0.223425	0.223424	0.223424	0.223424	0.223424	0.223424	0.223424	0.223424	0.223424	0.223425	0.223425	0.223425	0.223425	0.223425	0.223425	0.223425	0.223424	0.223424	0.223424	0.223423	0.223423	0.223423	0.223422	0.223422	0.223421	0.223421	0.22342	0.223419	0.223419	0.223418	0.223417	0.223417	0.223416	0.223415	0.223415	0.223414	0.223413	0.223413	0.223412	0.223411	0.223411	0.22341	0.22341	0.223409	0.223408	0.223408	0.223407	0.223407	0.223406	0.223406	0.223405	0.223405	0.223404	0.223404	0.223403	0.223403	0.223403	0.223402	0.223402	0.223402	0.223401	0.223401	0.223401	0.223401	0.223401	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.2234	0.223401	0.223401	0.223401	0.223401	0.223402	0.223402	0.223402	0.223402	0.223403	0.223403	0.223403	0.223404	0.223404	0.223404	0.223405	0.223405	0.223406	0.223406	0.223407	0.223407	0.223407	0.223408	0.223408	0.223409	0.223409	0.22341	0.22341	0.223411	0.223411	0.223411	0.223412	0.223412	0.223413	0.223413	0.223413	0.223414	0.223414	0.223414	0.223415	0.223415	0.223415	0.223415	0.223415	0.223415	0.223415	0.223415	0.223415	0.223415	0.223415	0.223414	0.223414	0.223413	0.223412	0.223412	0.223411	0.22341	0.223409	0.223407	0.223406	0.223404	0.223402	0.2234	0.223398	0.223396	0.223393	0.22339	0.223387	0.223383	0.223379	0.223375	0.223371	0.223366	0.22336	0.223355	0.223348	0.223341	0.223334	0.223326	0.223318	0.223309	0.223299	0.223288	0.223277	0.223264	0.223251	0.223236	0.223221	0.223204	0.223186	0.223167	0.223146	0.223123	0.223099	0.223072	0.223044	0.223012	0.222979	0.222942	0.222902	0.222858	0.22281	0.222758	0.2227	0.222637	0.222568	0.222491	0.222406	0.222311	0.222206	0.22209	0.221959	0.221814	0.221651	0.221468	0.221263	0.221033	0.220773	0.220481	0.220152	0.21978	0.219359	0.218884	0.218347	0.217738	0.217047	0.216263	0.21537	0.214354	0.213193	0.211865	0.210341	0.208587	0.20656	0.204209	0.201471	0.198264	0.194493	0.190037	0.18476	0.178523	0.171238	0.162977	0.15421	0.146155	0.138435	0.127367	0.140516	
0.245273	0.24527	0.245303	0.24544	0.245714	0.246137	0.246713	0.247439	0.248313	0.249326	0.250469	0.251728	0.25309	0.254539	0.256056	0.257624	0.259225	0.260842	0.262456	0.264053	0.265618	0.267137	0.268599	0.269996	0.271319	0.272563	0.273725	0.274802	0.275795	0.276704	0.277532	0.278283	0.27896	0.27957	0.280117	0.280607	0.281047	0.281444	0.281803	0.282132	0.282436	0.282722	0.282996	0.283265	0.283533	0.283808	0.284096	0.284402	0.284734	0.285098	0.285501	0.285951	0.286456	0.287026	0.28767	0.288399	0.289226	0.290162	0.291223	0.292425	0.293786	0.295325	0.297062	0.299022	0.301228	0.303707	0.306488	0.309598	0.31307	0.316932	0.321216	0.32595	0.331162	0.336875	0.343108	0.349873	0.357173	0.365002	0.37334	0.382155	0.391397	0.401001	0.410882	0.420938	0.431049	0.44108	0.450885	0.460305	0.46918	0.47735	0.484661	0.490298	0.494402	0.497832	0.500547	0.502517	0.503719	0.50414	0.503778	0.502639	0.500741	0.497709	0.493405	0.488124	0.481957	0.47501	0.467395	0.45923	0.450632	0.441718	0.432603	0.423391	0.414182	0.405064	0.396118	0.387411	0.379	0.370932	0.363244	0.355963	0.349106	0.342685	0.336701	0.331153	0.326032	0.321326	0.31702	0.313094	0.30953	0.306305	0.303398	0.300785	0.298445	0.296355	0.294495	0.292843	0.29138	0.290089	0.288951	0.287952	0.287076	0.286309	0.285641	0.285059	0.284553	0.284115	0.283736	0.283408	0.283126	0.282884	0.282676	0.282497	0.282345	0.282216	0.282105	0.282012	0.281933	0.281866	0.28181	0.281763	0.281724	0.281691	0.281664	0.281641	0.281623	0.281608	0.281595	0.281586	0.281578	0.281571	0.281567	0.281563	0.28156	0.281558	0.281556	0.281555	0.281554	0.281554	0.281553	0.281553	0.281553	0.281553	0.281554	0.281554	0.281554	0.281554	0.281554	0.281554	0.281554	0.281554	0.281554	0.281554	0.281553	0.281553	0.281553	0.281553	0.281552	0.281552	0.281551	0.281551	0.28155	0.28155	0.281549	0.281549	0.281548	0.281548	0.281547	0.281546	0.281546	0.281545	0.281545	0.281544	0.281543	0.281543	0.281542	0.281542	0.281541	0.28154	0.28154	0.281539	0.281539	0.281538	0.281538	0.281537	0.281537	0.281536	0.281536	0.281536	0.281535	0.281535	0.281535	0.281534	0.281534	0.281534	0.281533	0.281533	0.281533	0.281533	0.281533	0.281532	0.281532	0.281532	0.281532	0.281532	0.281532	0.281532	0.281532	0.281532	0.281532	0.281532	0.281532	0.281532	0.281533	0.281533	0.281533	0.281533	0.281533	0.281533	0.281534	0.281534	0.281534	0.281535	0.281535	0.281535	0.281535	0.281536	0.281536	0.281537	0.281537	0.281537	0.281538	0.281538	0.281538	0.281539	0.281539	0.28154	0.28154	0.281541	0.281541	0.281541	0.281542	0.281542	0.281543	0.281543	0.281543	0.281544	0.281544	0.281544	0.281545	0.281545	0.281545	0.281545	0.281545	0.281545	0.281546	0.281546	0.281545	0.281545	0.281545	0.281545	0.281545	0.281544	0.281544	0.281543	0.281542	0.281542	0.281541	0.28154	0.281538	0.281537	0.281535	0.281534	0.281532	0.28153	0.281527	0.281525	0.281522	0.281519	0.281515	0.281512	0.281508	0.281503	0.281499	0.281493	0.281488	0.281482	0.281475	0.281468	0.281461	0.281452	0.281443	0.281434	0.281423	0.281412	0.2814	0.281387	0.281373	0.281358	0.281342	0.281325	0.281306	0.281286	0.281264	0.28124	0.281215	0.281188	0.281158	0.281126	0.281091	0.281054	0.281013	0.280968	0.28092	0.280867	0.28081	0.280747	0.280678	0.280603	0.280519	0.280428	0.280327	0.280215	0.280091	0.279953	0.2798	0.279629	0.279439	0.279226	0.278988	0.278721	0.278421	0.278084	0.277706	0.27728	0.276801	0.27626	0.275651	0.274962	0.274185	0.273306	0.27231	0.271182	0.269901	0.268445	0.266786	0.264893	0.262729	0.260248	0.257398	0.254116	0.25033	0.245959	0.24092	0.235139	0.22858	0.221306	0.213568	0.205932	0.199351	0.192238	0.181296	0.193746	
0.2951	0.295116	0.2952	0.295407	0.295764	0.296285	0.296974	0.29783	0.298848	0.300021	0.301338	0.302784	0.304343	0.305999	0.307732	0.309522	0.311349	0.313193	0.315036	0.31686	0.318649	0.320387	0.322063	0.323665	0.325185	0.326617	0.327956	0.3292	0.330349	0.331404	0.332366	0.333241	0.334032	0.334746	0.335389	0.335967	0.336487	0.336957	0.337384	0.337775	0.338138	0.338479	0.338806	0.339125	0.339445	0.339771	0.340111	0.340473	0.340862	0.341289	0.34176	0.342284	0.342872	0.343533	0.344278	0.345121	0.346075	0.347155	0.348378	0.349761	0.351325	0.353092	0.355086	0.357334	0.359862	0.362701	0.365884	0.369442	0.373412	0.377826	0.382721	0.38813	0.394083	0.400609	0.407729	0.415458	0.423801	0.432752	0.442291	0.452381	0.462968	0.473979	0.485317	0.496868	0.508495	0.520043	0.531342	0.54221	0.552461	0.561908	0.570369	0.5769	0.581661	0.585644	0.588804	0.591104	0.592519	0.593033	0.592644	0.59136	0.5892	0.585735	0.580808	0.574754	0.567679	0.559706	0.550965	0.54159	0.531718	0.521485	0.511019	0.500444	0.489872	0.479406	0.469137	0.459141	0.449485	0.440222	0.431393	0.423029	0.415151	0.407769	0.400888	0.394504	0.388608	0.383187	0.378222	0.373693	0.369577	0.365849	0.362485	0.359459	0.356746	0.35432	0.352157	0.350234	0.34853	0.347022	0.345692	0.344522	0.343494	0.342594	0.341806	0.34112	0.340522	0.340002	0.339552	0.339162	0.338826	0.338535	0.338286	0.338071	0.337887	0.33773	0.337596	0.337482	0.337385	0.337302	0.337233	0.337174	0.337125	0.337083	0.337049	0.33702	0.336996	0.336976	0.33696	0.336947	0.336936	0.336927	0.33692	0.336915	0.33691	0.336907	0.336904	0.336902	0.336901	0.3369	0.336899	0.336899	0.336898	0.336898	0.336898	0.336898	0.336898	0.336898	0.336898	0.336898	0.336898	0.336898	0.336898	0.336898	0.336898	0.336897	0.336897	0.336897	0.336897	0.336896	0.336896	0.336895	0.336895	0.336894	0.336894	0.336893	0.336893	0.336892	0.336892	0.336891	0.336891	0.33689	0.336889	0.336889	0.336888	0.336888	0.336887	0.336887	0.336886	0.336886	0.336885	0.336885	0.336884	0.336884	0.336883	0.336883	0.336882	0.336882	0.336881	0.336881	0.336881	0.33688	0.33688	0.33688	0.336879	0.336879	0.336879	0.336879	0.336879	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336878	0.336879	0.336879	0.336879	0.336879	0.336879	0.33688	0.33688	0.33688	0.33688	0.336881	0.336881	0.336881	0.336882	0.336882	0.336882	0.336883	0.336883	0.336884	0.336884	0.336884	0.336885	0.336885	0.336886	0.336886	0.336886	0.336887	0.336887	0.336887	0.336888	0.336888	0.336888	0.336889	0.336889	0.336889	0.33689	0.33689	0.33689	0.33689	0.33689	0.33689	0.33689	0.33689	0.33689	0.33689	0.336889	0.336889	0.336889	0.336888	0.336887	0.336887	0.336886	0.336885	0.336883	0.336882	0.336881	0.336879	0.336877	0.336875	0.336873	0.33687	0.336868	0.336865	0.336861	0.336858	0.336854	0.33685	0.336845	0.33684	0.336835	0.336829	0.336822	0.336815	0.336808	0.3368	0.336791	0.336782	0.336771	0.336761	0.336749	0.336736	0.336722	0.336707	0.336692	0.336674	0.336656	0.336636	0.336615	0.336592	0.336567	0.33654	0.336511	0.336479	0.336446	0.336409	0.33637	0.336327	0.33628	0.33623	0.336175	0.336115	0.33605	0.335978	0.335901	0.335815	0.335721	0.335618	0.335505	0.33538	0.335241	0.335088	0.334918	0.334729	0.334519	0.334285	0.334023	0.333731	0.333404	0.333038	0.332627	0.332167	0.33165	0.331069	0.330415	0.32968	0.328853	0.32792	0.326869	0.325683	0.324343	0.322828	0.321114	0.319172	0.316969	0.314468	0.311624	0.30839	0.30471	0.300528	0.295787	0.290443	0.284476	0.277926	0.270932	0.263785	0.256963	0.251082	0.244191	0.233441	0.245273	
